Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 1,100,0.000133591,0.000135659,0.000123395,0.000100611,0.000101905,0.000121814,0.000168217,0.000223913,0.000274718,0.000273037,0.000251274,0.000229463,0.000220835,0.000180797,0.000125587,8.56E-05,6.37E-05,5.15E-05,4.94E-05,4.69E-05,5.01E-05,0.000246412,2.63E-05,4.22E-05,0.000408028,5.04E-05,9.79E-05,0.00011289,0.000463669,0.000294347,0.00026941,0.000306844,0.000296864,3.35E-05,5.23E-05,4.34E-05,5.02E-05,5.42E-05,0.000646826,0.000369093,2.44E-05,4.21E-05,0.000740171,0.000604737,6.65E-05,0.000152877,0.001496137,0.000140241,0.00025559,0.000366253,0.002805819,0.001691033,0.001060721,0.000137503,0.00022278,0.000230087,0.002883216,0.000172256,0.000225928,0.004274964,0.003250486,0.002471881,0.000128974,0.000300737,0.006811801,0.005793613,0.000619488,0.001633995,0.020142358,0.017433604,0.003949546,0.005163616,0.004789231,0.004680779,0.005671106,0.007087814,0.008653897,0.009103312,0.008470316,0.00729546,0.015666746,0.019674618,0.009685409,0.012354095,0.013903765,0.04513957,0.056239139,0.022301001,0.026000042,0.112003475,0.120683812,0.042087816,0.0340469,0.085331298,0.069907978,0.046720475,0.030970605,0.021031478,0.018608505,0.022026729,0.027694631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,101,0.000135118,0.000148717,0.000145176,0.000120693,0.000107542,0.000104116,0.000122857,0.00016285,0.000223788,0.000254186,0.000252307,0.000230834,0.000227365,0.000204924,0.000162209,0.000117531,8.22E-05,5.73E-05,4.82E-05,4.42E-05,4.83E-05,0.00025259,2.29E-05,3.15E-05,0.000285325,3.48E-05,7.85E-05,0.000107554,0.000475705,0.000269285,0.000218054,0.000241868,0.00025852,3.74E-05,6.68E-05,5.61E-05,6.07E-05,6.03E-05,0.000670453,0.000405089,2.72E-05,4.06E-05,0.000576514,0.000439035,4.31E-05,0.000113241,0.00141087,0.000126827,0.000214035,0.000274633,0.002398713,0.001681477,0.001176396,0.00016306,0.000257334,0.000237591,0.002149017,0.000163672,0.00023827,0.004152416,0.003030155,0.002110993,9.59E-05,0.000210511,0.005742909,0.004698396,0.000389745,0.000950061,0.015197142,0.015472923,0.003186043,0.005318513,0.005514389,0.00494486,0.005045941,0.005660461,0.007266692,0.008951919,0.009393625,0.007857587,0.011980907,0.013908481,0.007340946,0.010041673,0.012034609,0.036119942,0.042020727,0.016641846,0.021246791,0.09892197,0.11688187,0.048558317,0.039026402,0.089344837,0.081657492,0.063737772,0.045868617,0.028620867,0.019785473,0.017660063,0.018897673,0.026146108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,102,0.000183644,0.000200729,0.000204105,0.000186113,0.000165225,0.000136598,0.000128621,0.000144931,0.000196366,0.000248022,0.000279523,0.000267813,0.000261757,0.000242334,0.000213526,0.000178362,0.000133829,8.86E-05,6.52E-05,5.36E-05,5.68E-05,0.000343204,2.64E-05,3.29E-05,0.000244435,2.76E-05,6.57E-05,0.000103719,0.000565823,0.000306636,0.00022125,0.000221834,0.000239418,4.56E-05,9.81E-05,8.92E-05,9.66E-05,8.82E-05,0.000753448,0.00047483,3.82E-05,5.68E-05,0.000616575,0.000406737,3.79E-05,9.92E-05,0.001471546,0.000135233,0.000230565,0.000261395,0.002118331,0.00158311,0.001277271,0.000183839,0.000323071,0.000295229,0.001917249,0.000168971,0.000261646,0.004392887,0.00330596,0.002183221,9.62E-05,0.000190793,0.005494301,0.004514666,0.000298656,0.000676822,0.012029794,0.012336002,0.00207295,0.004458738,0.005822854,0.005739537,0.005385941,0.005140558,0.006086832,0.008101511,0.009992643,0.009202951,0.011140529,0.010884022,0.005579618,0.007557825,0.00950197,0.02904582,0.032306056,0.012288564,0.015749207,0.076502621,0.101108864,0.048901998,0.042944118,0.091521434,0.084345691,0.073773883,0.062194936,0.04297594,0.027747503,0.019780844,0.016240066,0.019515926,0.031705365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,103,0.000210425,0.000196455,0.000185693,0.000184394,0.000186782,0.000159324,0.000132654,0.000121346,0.000141656,0.00017832,0.000228072,0.000253469,0.000263255,0.000243392,0.000218658,0.000200534,0.000169385,0.000118087,8.07E-05,5.76E-05,5.43E-05,0.000383779,2.59E-05,3.14E-05,0.000201555,2.04E-05,4.36E-05,6.94E-05,0.000511313,0.000320862,0.000227519,0.000195875,0.000183957,3.94E-05,9.40E-05,9.88E-05,0.000121979,0.000115144,0.000741059,0.000456313,4.04E-05,6.11E-05,0.000625281,0.00036381,2.90E-05,6.47E-05,0.001094536,0.000100472,0.000203039,0.00024303,0.001726523,0.001229236,0.00106719,0.000163496,0.00034892,0.000363905,0.001708672,0.000170411,0.000240024,0.003378954,0.00283235,0.00197125,9.40E-05,0.000164013,0.004316566,0.003523028,0.000204481,0.000466566,0.008971105,0.008633831,0.001177153,0.002991125,0.005056122,0.00635187,0.006487656,0.005517252,0.005340182,0.006369271,0.008429044,0.009358029,0.010846857,0.009429496,0.005197078,0.006338206,0.007591466,0.023117611,0.02684911,0.010755899,0.013257508,0.056232978,0.07746765,0.046489734,0.049059682,0.097364448,0.087590016,0.07832738,0.07340543,0.059503719,0.041678388,0.027266089,0.017189391,0.015564458,0.021743193,0.028789669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,104,0.00032947,0.000267463,0.00021476,0.000201256,0.000221189,0.000213079,0.000181265,0.000144734,0.00013608,0.000146423,0.000185561,0.00023404,0.000273904,0.000265378,0.000236451,0.000221879,0.000206151,0.000162235,0.000116703,7.80E-05,6.40E-05,0.000461895,2.70E-05,3.36E-05,0.000219252,1.96E-05,3.60E-05,5.09E-05,0.000420583,0.00031511,0.000251792,0.000210938,0.000171747,3.87E-05,9.41E-05,0.000106024,0.000151538,0.000164776,0.000832124,0.000477498,4.88E-05,7.41E-05,0.00071694,0.000406217,3.26E-05,5.97E-05,0.000866571,7.75E-05,0.000180215,0.000248744,0.001718227,0.001090953,0.000896258,0.000134397,0.00032839,0.0004194,0.001923703,0.000208897,0.000261217,0.002691993,0.002400279,0.001858395,0.000110507,0.000186252,0.004026653,0.003085349,0.000157446,0.000362973,0.007975315,0.007011223,0.000732547,0.001866339,0.003548462,0.005715149,0.007394339,0.006780616,0.005851659,0.005776308,0.006935176,0.008360435,0.011279216,0.009583391,0.005707977,0.006207516,0.006410557,0.017235434,0.021300603,0.009493474,0.011765094,0.042626124,0.055356678,0.037255432,0.046639908,0.098723061,0.090335913,0.079590358,0.075995266,0.069063745,0.056389865,0.040264409,0.023325076,0.016695725,0.017861964,0.020440236,0.029749561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,105,0.000460672,0.00035205,0.000239589,0.000184639,0.000189501,0.000199977,0.000194041,0.000161757,0.000134459,0.000116599,0.000126049,0.000161862,0.000216404,0.000241563,0.000229022,0.000215166,0.000205074,0.000176131,0.000141429,9.83E-05,7.42E-05,0.000521722,2.46E-05,2.94E-05,0.000236982,1.77E-05,2.88E-05,3.48E-05,0.000273019,0.000236755,0.00023181,0.00022107,0.000173905,3.43E-05,7.76E-05,8.44E-05,0.000128714,0.000166169,0.000827579,0.000474267,5.36E-05,7.58E-05,0.000690443,0.000414043,3.35E-05,5.27E-05,0.000624486,4.70E-05,0.000110882,0.000177566,0.001578606,0.000954797,0.000699601,9.35E-05,0.000229269,0.000342877,0.002021112,0.000240257,0.000289961,0.001989516,0.001654697,0.001351432,0.000104089,0.000185752,0.003555101,0.002495731,0.0001068,0.00023381,0.006343571,0.005433497,0.000434789,0.00103496,0.001946738,0.003630969,0.006237444,0.007410256,0.006913092,0.005971825,0.005783017,0.006216658,0.010117043,0.00925136,0.006020234,0.006566811,0.00591377,0.01211847,0.015237949,0.007574645,0.010090617,0.035504654,0.042370293,0.02830125,0.038221009,0.091045223,0.092069514,0.083996959,0.079260983,0.074125476,0.067555837,0.0564394,0.035683919,0.023510732,0.019699473,0.016671047,0.02057614,0.026371524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,106,0.000443872,0.00040254,0.000303428,0.000214887,0.000193782,0.000202392,0.000224969,0.000231684,0.000211466,0.000164144,0.000136388,0.000138689,0.000166677,0.000194621,0.000203861,0.000204813,0.000203776,0.000193886,0.000183575,0.000151217,0.000118748,0.000835881,3.15E-05,3.18E-05,0.000383287,1.90E-05,2.90E-05,3.18E-05,0.000263837,0.000215495,0.00022677,0.000259767,0.000240073,3.52E-05,7.79E-05,7.73E-05,0.00010606,0.000139178,0.00082743,0.00052601,5.48E-05,7.31E-05,0.000700757,0.000456392,3.27E-05,5.11E-05,0.000542479,3.32E-05,6.71E-05,0.000108544,0.001536584,0.001047009,0.000710736,6.70E-05,0.000129113,0.000166437,0.001545786,0.00014846,0.000208469,0.001450313,0.001039356,0.000783727,7.44E-05,0.000159374,0.002933546,0.002083875,7.97E-05,0.000162983,0.005219137,0.004433707,0.000236454,0.000503802,0.000772048,0.001269436,0.002426022,0.003912577,0.005067792,0.005105646,0.004485896,0.003821001,0.008447333,0.007751968,0.003495918,0.004812449,0.004570386,0.010411982,0.011431947,0.003978739,0.005550867,0.027424607,0.030153759,0.01370268,0.019443346,0.068766572,0.082622536,0.086599983,0.084248953,0.078053683,0.072521359,0.068791591,0.056091938,0.043864187,0.034901634,0.023852786,0.020745272,0.022106316,0.043109912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,107,0.000495899,0.000504565,0.000420287,0.000292284,0.00022714,0.000198706,0.000204538,0.000226998,0.000239063,0.000199913,0.000154982,0.000132097,0.000137063,0.000155975,0.000176193,0.000192165,0.00019558,0.000183885,0.000179065,0.000166782,0.0001529,0.001130334,4.23E-05,3.73E-05,0.000421365,1.86E-05,2.86E-05,3.17E-05,0.000242785,0.000167162,0.000162375,0.000198819,0.000218628,3.18E-05,7.66E-05,7.69E-05,9.83E-05,0.000121888,0.000722175,0.000518261,6.80E-05,9.43E-05,0.000705562,0.000449659,3.30E-05,5.32E-05,0.000578926,3.15E-05,5.15E-05,6.98E-05,0.001118878,0.000885837,0.000675749,6.55E-05,0.000121961,0.000142331,0.001388824,0.000134963,0.000218573,0.001540909,0.000959817,0.000605937,6.59E-05,0.000146063,0.002559292,0.001912125,8.01E-05,0.000145364,0.00423785,0.003656062,0.00017517,0.000384622,0.000562615,0.000825036,0.00146679,0.002553988,0.004144461,0.005399233,0.005443905,0.00429584,0.008147536,0.006731774,0.002927003,0.004527613,0.004780792,0.009136504,0.009073003,0.003235283,0.004456268,0.023925649,0.027734151,0.011827268,0.015396304,0.050063945,0.062478494,0.0750724,0.084206171,0.083662145,0.076822773,0.071097694,0.061126962,0.054183222,0.048710119,0.032585837,0.023401763,0.018754574,0.030224271,0.038479455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,108,0.000531457,0.000570865,0.000530846,0.000409032,0.000312266,0.000235633,0.000204811,0.000211181,0.000239613,0.000230669,0.00019283,0.000153076,0.000133494,0.00013149,0.000144535,0.000169437,0.000185239,0.000177933,0.000169996,0.000163649,0.000169355,0.001488367,5.93E-05,4.96E-05,0.000501866,1.93E-05,2.78E-05,3.11E-05,0.000260813,0.00015451,0.000127008,0.000142622,0.000168213,2.50E-05,6.94E-05,7.78E-05,0.000100178,0.000114033,0.000584916,0.000446215,7.43E-05,0.000120429,0.000751882,0.000452806,3.49E-05,5.52E-05,0.000644982,3.42E-05,4.89E-05,5.38E-05,0.000781446,0.000654066,0.000572881,5.84E-05,0.000119833,0.00013583,0.001216132,0.000114148,0.000199972,0.001691334,0.001026423,0.000555262,6.48E-05,0.000134827,0.002025142,0.001661289,8.56E-05,0.000150765,0.003692111,0.003036584,0.000129249,0.000290992,0.00043442,0.00060789,0.000968086,0.001577217,0.002763402,0.004514826,0.005919714,0.005305953,0.009747176,0.006724851,0.002526535,0.003912184,0.004613778,0.008651074,0.00802465,0.003036997,0.003852216,0.019006098,0.024205517,0.010717253,0.013724922,0.039632536,0.045874562,0.057202227,0.072933219,0.083562404,0.082497969,0.075721331,0.064181626,0.059848744,0.061135076,0.04615631,0.032736026,0.021268759,0.025501175,0.027128201,0.033400994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,109,0.000533504,0.000568128,0.000556208,0.000486458,0.000410515,0.00030187,0.000227516,0.000196733,0.000208643,0.00021628,0.000207514,0.000179289,0.000145548,0.000121801,0.000117472,0.000135876,0.000158894,0.00016477,0.000159195,0.00015033,0.00016157,0.001631144,7.40E-05,6.53E-05,0.000625405,2.19E-05,2.69E-05,2.81E-05,0.000282101,0.000161323,0.000115298,0.000108053,0.000117017,1.69E-05,5.11E-05,6.70E-05,9.71E-05,0.000111154,0.00047684,0.000347691,6.67E-05,0.000127646,0.000760981,0.000455235,3.91E-05,5.70E-05,0.000648288,3.61E-05,5.03E-05,4.90E-05,0.000576006,0.000447191,0.000414131,4.18E-05,0.000102264,0.000128117,0.001075255,9.52E-05,0.000159677,0.001627372,0.001081683,0.000565953,6.88E-05,0.000129446,0.001448617,0.001234391,8.27E-05,0.00015474,0.00323641,0.002485469,9.62E-05,0.000207846,0.000317153,0.000457113,0.000694777,0.001017532,0.001666711,0.002942419,0.004854964,0.005710301,0.013185462,0.007950727,0.00247078,0.00333904,0.003943577,0.007956122,0.007415612,0.003143586,0.003704876,0.014078702,0.018626165,0.009330741,0.012634342,0.03417515,0.035731852,0.041791048,0.055274401,0.072208613,0.082294308,0.081355564,0.068752155,0.062980391,0.067186758,0.058724876,0.047496278,0.030269682,0.029340798,0.024045736,0.024517616,0.030831838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,110,0.000557388,0.00059094,0.000571547,0.000528588,0.000504939,0.000411201,0.000307535,0.000230995,0.000208179,0.00020177,0.000206415,0.000207334,0.000179705,0.000139421,0.000114099,0.000115984,0.000132237,0.000146648,0.000150984,0.000142639,0.000150809,0.001558637,8.08E-05,8.21E-05,0.000847733,2.97E-05,3.14E-05,2.85E-05,0.000316381,0.000185982,0.000126676,0.000101539,9.12E-05,1.20E-05,3.54E-05,5.07E-05,8.62E-05,0.0001133,0.000460854,0.000298869,5.90E-05,0.000121701,0.000740283,0.000474979,4.93E-05,6.76E-05,0.000637404,3.83E-05,5.44E-05,5.28E-05,0.000529237,0.000349706,0.000298282,2.75E-05,7.60E-05,0.000112657,0.001040083,8.82E-05,0.00013301,0.001430239,0.001063131,0.00060734,7.65E-05,0.000140137,0.001147683,0.000901481,7.58E-05,0.000155372,0.00296202,0.002210291,8.37E-05,0.000161509,0.000231272,0.000341498,0.000528727,0.000731415,0.00106432,0.00173294,0.003049206,0.004571216,0.017192319,0.010541087,0.002786029,0.003202048,0.003342426,0.007008886,0.006777572,0.003198916,0.003815966,0.010887574,0.01341448,0.007480951,0.010676397,0.030216925,0.030385232,0.032339893,0.040081616,0.054331128,0.070512041,0.080477305,0.073701181,0.067140289,0.069218062,0.064318709,0.060120661,0.043908119,0.040993165,0.028244881,0.022067519,0.022912689,0.030152373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,111,0.00058168,0.000654011,0.000626321,0.000560325,0.000557537,0.000510828,0.000423939,0.000315537,0.000249728,0.000207207,0.000197884,0.000215919,0.000214042,0.000176472,0.000133677,0.000115876,0.000116763,0.000127928,0.000141149,0.000140351,0.00014753,0.001373445,7.96E-05,9.12E-05,0.001083022,4.23E-05,4.24E-05,3.39E-05,0.000352173,0.000210082,0.00014689,0.000111983,8.62E-05,9.72E-06,2.55E-05,3.53E-05,6.55E-05,0.000103662,0.000496202,0.000298311,5.63E-05,0.000111503,0.000659682,0.000471308,6.23E-05,8.92E-05,0.000637965,4.23E-05,5.92E-05,5.97E-05,0.000574301,0.000334204,0.000243624,1.98E-05,5.32E-05,8.81E-05,0.001020815,8.94E-05,0.000128124,0.001256577,0.000970257,0.000619549,8.11E-05,0.000159003,0.00108449,0.000726544,7.00E-05,0.000147798,0.002634411,0.002063115,8.60E-05,0.000148024,0.0001848,0.000259308,0.000410666,0.00058099,0.000803942,0.001160051,0.001866797,0.003017351,0.01887452,0.013613943,0.003316316,0.003621188,0.003274045,0.006351785,0.006095206,0.003060744,0.004012284,0.009589846,0.010465975,0.006348589,0.008840811,0.025828063,0.027332578,0.027983466,0.031430125,0.039663523,0.052968875,0.06846536,0.072841704,0.071778543,0.0725618,0.065574072,0.064192452,0.054282065,0.05605863,0.038864415,0.025618387,0.020464541,0.022406593,0.029985618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,112,0.000570919,0.000727048,0.000746237,0.000646137,0.00062205,0.000598433,0.000560608,0.000466449,0.000367944,0.000270973,0.000223781,0.000230129,0.000245946,0.000229601,0.000182192,0.00014472,0.000124295,0.000121389,0.000133322,0.000140872,0.000154197,0.001233069,7.93E-05,9.55E-05,0.001214857,5.80E-05,6.37E-05,5.05E-05,0.000440335,0.00024551,0.000174099,0.00013651,9.95E-05,9.82E-06,2.29E-05,2.77E-05,4.90E-05,8.60E-05,0.000529368,0.000331856,6.39E-05,0.000119178,0.000585873,0.000444243,7.77E-05,0.000130261,0.000712019,5.63E-05,7.32E-05,7.23E-05,0.000672318,0.000382504,0.00024695,1.89E-05,4.27E-05,6.74E-05,0.000933951,9.04E-05,0.000139568,0.00119537,0.000875741,0.000583245,8.09E-05,0.00018095,0.001204569,0.000699737,7.50E-05,0.000150003,0.002184953,0.001851058,0.000100028,0.000168189,0.000183,0.000224405,0.0003328,0.000477025,0.000672013,0.000911788,0.001285784,0.001897588,0.016477028,0.014436402,0.003378808,0.004240455,0.0037467,0.006371858,0.005553791,0.002759499,0.004033547,0.009114098,0.009069109,0.00603573,0.007608506,0.019772548,0.022698035,0.024539731,0.026755484,0.030901039,0.038488071,0.051019229,0.062050149,0.071105666,0.07724873,0.068733819,0.065066762,0.058299091,0.067458846,0.053792324,0.035895512,0.02415546,0.020534815,0.022919375,0.033021409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,113,0.00047031,0.000677958,0.000819061,0.000757377,0.00071254,0.000662849,0.00064121,0.000597302,0.00051578,0.000372135,0.000270655,0.000235652,0.000238604,0.000241694,0.00021853,0.000182558,0.000143609,0.000120166,0.000118537,0.000125405,0.000146826,0.001161324,7.86E-05,9.30E-05,0.001167746,6.40E-05,8.10E-05,7.13E-05,0.00057742,0.000291351,0.000195981,0.000155465,0.000115553,1.00E-05,2.17E-05,2.31E-05,3.53E-05,5.90E-05,0.000467326,0.000344498,6.74E-05,0.000125154,0.000512248,0.000372851,7.55E-05,0.000150394,0.000774848,7.51E-05,9.15E-05,8.23E-05,0.00071624,0.00043175,0.000272277,1.94E-05,3.55E-05,4.73E-05,0.000710444,7.13E-05,0.000130998,0.001176978,0.000806682,0.000512152,7.07E-05,0.00017152,0.00132675,0.000744161,8.50E-05,0.000154433,0.001661626,0.001458032,0.000102726,0.000184242,0.000192772,0.000207665,0.000267358,0.00035972,0.000518106,0.00072357,0.000975744,0.001279922,0.012550206,0.012509997,0.002753755,0.004417078,0.004478213,0.007358856,0.005444408,0.002415428,0.003583951,0.008322895,0.008419078,0.006515172,0.007528668,0.014815209,0.017491143,0.02067182,0.023991462,0.027101686,0.030746764,0.037631541,0.047089212,0.061483242,0.077491179,0.074540913,0.06926915,0.060134262,0.071136817,0.065236837,0.049681373,0.033104438,0.023528881,0.020314304,0.024540199,0.032677248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,114,0.00033911,0.000496475,0.000701477,0.000764824,0.000778041,0.000710241,0.000666447,0.000653643,0.00063627,0.000504116,0.000363196,0.000271727,0.00023352,0.000223989,0.000221041,0.000212359,0.000174394,0.000134009,0.000112623,0.000107008,0.000125849,0.001068639,7.75E-05,9.11E-05,0.001042704,6.12E-05,8.61E-05,8.80E-05,0.000790011,0.000381158,0.000234277,0.000175695,0.000131909,9.61E-06,2.05E-05,2.06E-05,2.75E-05,3.91E-05,0.000337778,0.000296665,5.91E-05,0.000124442,0.000491947,0.000319086,6.43E-05,0.000136834,0.00074468,9.16E-05,0.000116257,9.67E-05,0.000698465,0.000450051,0.000301567,2.13E-05,3.35E-05,3.64E-05,0.000500448,4.59E-05,9.68E-05,0.001125463,0.000775717,0.000458487,5.83E-05,0.00013682,0.001289979,0.000793635,9.55E-05,0.000169045,0.001309498,0.001063249,9.23E-05,0.000180373,0.000200367,0.000207818,0.000232974,0.000271006,0.000365504,0.00052181,0.000726257,0.000903076,0.009374556,0.009373836,0.001711362,0.003494509,0.004595057,0.009876028,0.006428584,0.002284081,0.003001495,0.007047524,0.007595418,0.006714379,0.007961128,0.011724867,0.012824778,0.015500528,0.019634413,0.023874439,0.02671079,0.029882465,0.034843203,0.046733983,0.066751838,0.075363755,0.075391859,0.064049691,0.072692305,0.070422918,0.062108841,0.047328308,0.033455025,0.02406037,0.022286305,0.024626095,0.031458322,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,115,0.000274236,0.000362051,0.000531415,0.000675657,0.000809289,0.000791763,0.000729925,0.00069698,0.000711772,0.000631225,0.000504211,0.000370196,0.000275234,0.000224944,0.000210589,0.000221724,0.000205924,0.000166486,0.000127878,0.000103557,0.000109442,0.000925503,7.37E-05,9.03E-05,0.00094851,5.78E-05,8.34E-05,9.44E-05,0.001018645,0.000524035,0.000307872,0.000210999,0.000150211,9.38E-06,1.97E-05,2.02E-05,2.56E-05,3.16E-05,0.000237911,0.000217624,4.36E-05,0.000110349,0.000520513,0.000314462,5.96E-05,0.000119563,0.000639312,9.92E-05,0.000145605,0.000124938,0.00069193,0.000448279,0.000318934,2.39E-05,3.62E-05,3.51E-05,0.000390488,3.07E-05,6.36E-05,0.000968333,0.000743949,0.000444579,5.35E-05,0.000114152,0.001131543,0.000782942,9.99E-05,0.000192949,0.001220359,0.00084902,8.44E-05,0.000168314,0.000201341,0.000222622,0.000239732,0.00024303,0.000282866,0.000377392,0.000537117,0.000684774,0.007629469,0.006965621,0.001001169,0.00226093,0.003704144,0.012916935,0.008573106,0.002565871,0.002878884,0.005962671,0.006360871,0.006192429,0.008382371,0.010403254,0.010138799,0.011381289,0.014684206,0.019570177,0.023606036,0.026073877,0.027882734,0.034607969,0.050113484,0.065146394,0.076198086,0.069751963,0.075820066,0.071504585,0.066569626,0.058581721,0.047291536,0.034031507,0.026539981,0.02247924,0.023815472,0.030772651,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,116,0.000255504,0.000293789,0.000394674,0.000523275,0.000728658,0.000827003,0.000816111,0.000761837,0.00076035,0.000707543,0.000637055,0.000522342,0.000380505,0.000270649,0.000217074,0.000219103,0.000221134,0.000203653,0.000163084,0.000119363,0.000107362,0.000759594,6.68E-05,8.62E-05,0.000891533,5.77E-05,8.09E-05,9.26E-05,0.001122814,0.0006724,0.000418557,0.000275723,0.000180123,9.67E-06,1.87E-05,1.93E-05,2.52E-05,2.99E-05,0.000190975,0.00015627,2.90E-05,8.17E-05,0.000531581,0.000341535,6.15E-05,0.000112476,0.000522868,9.37E-05,0.000161306,0.00015886,0.000712512,0.000444977,0.000318197,2.62E-05,4.07E-05,3.93E-05,0.000363595,2.50E-05,4.37E-05,0.000733379,0.000646305,0.000435346,5.19E-05,0.000105,0.000972699,0.000704829,9.05E-05,0.000199061,0.001301593,0.00080101,8.44E-05,0.000157925,0.000189518,0.000227614,0.000261287,0.000254427,0.000258206,0.000297015,0.000395265,0.000515568,0.006753941,0.005654749,0.000636906,0.001378991,0.00242334,0.014181638,0.011060784,0.003028053,0.003225509,0.005805532,0.005428181,0.00514855,0.007862867,0.009756825,0.008948862,0.009001422,0.01078334,0.014652351,0.019353254,0.023022024,0.024360364,0.027580785,0.036539264,0.04906258,0.06574782,0.070448615,0.079992652,0.074316435,0.067418732,0.062675029,0.058198527,0.047870245,0.037634745,0.026822621,0.021766743,0.023455901,0.030925225,0,0,0,0,0,0,0,0,0,0,0
Head 1,117,0.000267667,0.000286824,0.00033684,0.000407932,0.000590269,0.000771453,0.000883228,0.000877053,0.000857904,0.000780163,0.000736885,0.00069366,0.00056126,0.000393827,0.000275342,0.000238936,0.000231793,0.000233596,0.000212598,0.000159343,0.000128093,0.000641785,6.19E-05,7.97E-05,0.000850286,6.06E-05,8.43E-05,9.31E-05,0.001089574,0.000750292,0.000536118,0.00037967,0.000239843,1.19E-05,2.01E-05,1.94E-05,2.55E-05,3.17E-05,0.000194012,0.000131965,2.13E-05,5.73E-05,0.00047804,0.000363518,6.67E-05,0.000122558,0.000472314,8.83E-05,0.000162556,0.000186538,0.0007754,0.000475997,0.00032691,3.03E-05,4.71E-05,4.69E-05,0.000406591,2.66E-05,3.77E-05,0.000547869,0.000507992,0.000396893,4.94E-05,0.000106741,0.000914822,0.000632958,7.82E-05,0.000185172,0.001452496,0.000885737,9.78E-05,0.000168498,0.00018534,0.000223879,0.000279857,0.000290919,0.00028454,0.000284074,0.000323429,0.000393065,0.0061285,0.005039214,0.000464048,0.000914383,0.00148611,0.012411011,0.01177645,0.003090382,0.003753359,0.006922128,0.005345518,0.004351513,0.006640418,0.008956915,0.008426637,0.007972383,0.00855359,0.010748945,0.014461891,0.018851241,0.021710152,0.024313394,0.029117558,0.036137898,0.04954337,0.061188538,0.078076176,0.07829041,0.070215419,0.063513435,0.061777975,0.058140915,0.052542813,0.037992246,0.025893698,0.021546945,0.023760714,0.032234937,0,0,0,0,0,0,0,0,0,0
