Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 2,477,0.011647175,0.009207905,0.006920098,0.006438298,0.007848579,0.008625937,0.013225975,0.011918935,0.009250373,0.004455427,0.006400832,0.008892551,0.009800634,0.008125587,0.005868392,0.005153952,0.006065591,0.007863266,0.008995436,0.007558728,0.005824476,0.004749068,0.0052614,0.013593564,0.016017508,0.017105801,0.013887342,0.01126595,0.008685614,0.0089665,0.01177881,0.008945166,0.007561991,0.007085856,0.007166884,0.00816393,0.009780765,0.009776769,0.007995363,0.005720077,0.004926931,0.005352102,0.006756397,0.010867286,0.011258733,0.010781191,0.008847833,0.006174821,0.010551404,0.01136378,0.012360511,0.009878473,0.006987882,0.005837541,0.006723989,0.002316399,0.002139879,0.001745736,0.001630256,0.004982671,0.00679987,0.007381048,0.006377149,0.00452765,0.004749291,0.006387298,0.008918182,0.008150779,0.00740013,0.008623007,0.010799659,0.012395827,0.010908074,0.009654345,0.010620261,0.012327539,0.013660157,0.011948399,0.008084462,0.005982212,0.006788814,0.006497007,0.008506197,0.009381922,0.009077464,0.009631492,0.008658284,0.007457082,0.008236461,0.00883137,0.008975999,0.010068121,0.009381296,0.008754381,0.010143865,0.008596555,0.009120376,0.009495535,0.00901424,0.007936347,0.006648186,0.006923751,0.009386438,0.008863974,0.006871371,0.004612551,0.00361909,0.004201593,0.004762153,0.006851558,0.005499576,0.004140074,0.003403881,0.004729822,0.00378918,0.004229771,0.006589304,0.007823088,0.007316941,0.005879561,0.004182114,0.004618129,0.0048304,0.004611274,0.00527728,0.004190279,0.004964155,0.005856019
Head 2,478,0.012458193,0.009968052,0.00728255,0.00696325,0.007641742,0.013640116,0.014474943,0.012749657,0.004596738,0.004863063,0.006381183,0.008778186,0.009833938,0.008120902,0.006119517,0.005385952,0.005978541,0.007612612,0.008402104,0.007755061,0.005764339,0.004808324,0.010875504,0.012349662,0.014925384,0.015284317,0.013910703,0.009995721,0.008399874,0.009536128,0.008690667,0.009004636,0.008740664,0.007688235,0.007247485,0.008138472,0.009363338,0.009612828,0.007667336,0.005861729,0.00495011,0.005231244,0.00914315,0.010216396,0.011147398,0.009775056,0.006604444,0.00962684,0.009868454,0.011422873,0.010736469,0.008822965,0.00663786,0.006372635,0.002108756,0.002454054,0.00219516,0.001806689,0.004324241,0.005985156,0.007935033,0.008179485,0.005554922,0.004496715,0.004818905,0.00662373,0.009738606,0.007790172,0.007561185,0.009249391,0.012183844,0.012123129,0.010532001,0.010029052,0.010556494,0.012290974,0.012675948,0.008445351,0.005201004,0.006778607,0.007862303,0.00837085,0.008691289,0.008668346,0.009751909,0.00921228,0.008072643,0.008443249,0.008487739,0.008165213,0.009280995,0.009383657,0.009388117,0.01126007,0.009484891,0.009492403,0.009609126,0.009626763,0.009072924,0.007465308,0.006854718,0.007455389,0.007187654,0.006620397,0.005196678,0.004384402,0.004915865,0.005055159,0.005885204,0.005210229,0.004621165,0.004058452,0.005288385,0.003694593,0.003633556,0.005557879,0.00743767,0.008127774,0.006866453,0.004091233,0.003748945,0.003912152,0.004365496,0.005450448,0.004597098,0.005047197,0.00528331,0.006596365
Head 2,479,0.014462179,0.010268123,0.007593628,0.006337674,0.008605142,0.009121559,0.010079968,0.004951118,0.004223885,0.004698019,0.006623602,0.009520979,0.010348499,0.008239435,0.005741925,0.004571689,0.005046233,0.006417512,0.008420961,0.008300063,0.006669157,0.011172635,0.010254596,0.010975173,0.012325001,0.013560018,0.010844332,0.008290417,0.007623595,0.006849508,0.008507849,0.010085572,0.009283547,0.007857268,0.007412866,0.008010791,0.009362855,0.009067711,0.007473494,0.005586638,0.004673845,0.006767069,0.007677659,0.009556466,0.009988952,0.010723742,0.009973209,0.008919366,0.009470009,0.009364422,0.011935833,0.010262439,0.0095377,0.00239139,0.003382684,0.003698739,0.003075939,0.004210027,0.004569684,0.006073295,0.007783462,0.006639459,0.005197479,0.004457292,0.005088544,0.010025795,0.008560706,0.00743052,0.008166471,0.011124355,0.012671874,0.011942512,0.010378564,0.009096434,0.009481286,0.010489915,0.008773475,0.006015999,0.007718815,0.010254205,0.00975991,0.008923068,0.008181569,0.00924858,0.009199352,0.008792864,0.009555689,0.00969052,0.008864664,0.009718639,0.010223696,0.011423951,0.013012432,0.011989519,0.011938157,0.011079269,0.010512636,0.010123119,0.00871634,0.007828829,0.008683173,0.007403464,0.007103768,0.005634287,0.005280344,0.005925606,0.005434675,0.005710507,0.004625278,0.003706219,0.003700935,0.006964872,0.003903728,0.003381174,0.004391299,0.005498159,0.006459815,0.006135206,0.004324991,0.003577475,0.003319457,0.003283723,0.005549296,0.005541122,0.005317834,0.005422989,0.005924489,0.006678476
Head 2,480,0.014452764,0.011374319,0.008109545,0.012271618,0.01202552,0.01417916,0.008119145,0.006426294,0.005028759,0.005169773,0.00698088,0.009740266,0.01118919,0.009287323,0.006553212,0.00535543,0.005640447,0.007548808,0.008830031,0.007804925,0.01175826,0.009917728,0.009154181,0.010037766,0.013356836,0.013529031,0.011732371,0.009916449,0.006170661,0.007168087,0.009859572,0.01097983,0.009597584,0.007872045,0.007101682,0.007803018,0.008672603,0.008850649,0.007182867,0.005266036,0.007429252,0.007210073,0.008192463,0.008903282,0.009836105,0.010720583,0.009203007,0.008881422,0.008208579,0.009453327,0.009149736,0.008704121,0.001370769,0.001701352,0.002238291,0.002502629,0.004494082,0.004771947,0.006027102,0.008645786,0.008988404,0.007839183,0.005798702,0.004849795,0.011311023,0.010933847,0.008913021,0.007817265,0.009101054,0.010565189,0.011652857,0.011570161,0.009937008,0.009101153,0.00905142,0.008104928,0.004383779,0.004834164,0.006584211,0.009306345,0.008605444,0.00742638,0.008472679,0.008647217,0.00846891,0.009350427,0.009423428,0.008097853,0.007956984,0.007744707,0.00879007,0.010847764,0.010930843,0.011757517,0.01076865,0.009771974,0.0095333,0.008938828,0.008451411,0.00789745,0.005685697,0.004761239,0.004112753,0.0044294,0.006298303,0.006919767,0.006453814,0.004307569,0.004309826,0.004272245,0.006908007,0.004750949,0.003823608,0.004486986,0.005296397,0.00666157,0.007620438,0.00616213,0.004579108,0.003391828,0.003654378,0.004166019,0.004648157,0.005575346,0.006139692,0.006522289,0.005635079,0.006243426
Head 2,481,0.014735926,0.010792663,0.014980075,0.012118542,0.012430241,0.008721994,0.008513791,0.006384857,0.005048255,0.005183533,0.006896143,0.009958615,0.011262144,0.008982629,0.006303157,0.005117281,0.005773483,0.007505548,0.008579582,0.014051219,0.011890305,0.009410276,0.008386376,0.010510438,0.012287389,0.013432603,0.012729944,0.006371091,0.005987433,0.00792677,0.010272268,0.01088582,0.009469583,0.007518948,0.006793795,0.007083306,0.008197726,0.008169787,0.006571129,0.008303725,0.007204276,0.007058015,0.007377487,0.009188471,0.011031286,0.010088878,0.009283782,0.007669517,0.007752326,0.00849479,0.00949094,0.00151411,0.001439063,0.001765141,0.002323104,0.004938706,0.0051449,0.005475395,0.007027325,0.008222589,0.009312222,0.008086973,0.006176728,0.010488301,0.011617648,0.010900739,0.009187417,0.00885508,0.009020673,0.010252557,0.011693301,0.010880915,0.009336741,0.008053878,0.007954961,0.004720718,0.004465339,0.005134068,0.009513824,0.009156688,0.007608641,0.008128825,0.008056427,0.007966772,0.009143773,0.009697588,0.008686407,0.008160536,0.007277714,0.007828563,0.009368668,0.010152645,0.012275585,0.011995293,0.010446569,0.009462032,0.008884937,0.0089607,0.008988362,0.006238733,0.004459212,0.003498349,0.003753697,0.005939389,0.007540585,0.008107287,0.004811924,0.004529702,0.004180937,0.006406148,0.005189576,0.004451587,0.004915368,0.004974512,0.005473208,0.006323723,0.006519411,0.005614493,0.004047262,0.003916614,0.00363986,0.003887702,0.004986292,0.006132415,0.00706205,0.005951693,0.00542022,0.00610076
Head 2,482,0.012978993,0.014957971,0.010588706,0.00820863,0.006207505,0.007148535,0.006498351,0.005103774,0.004320175,0.004722138,0.006832666,0.009865128,0.010341037,0.007846287,0.005347335,0.004332872,0.004812775,0.006408927,0.013252292,0.013155455,0.011058378,0.008575725,0.008558118,0.009145698,0.01118804,0.012922495,0.00728284,0.005844961,0.006412844,0.007993055,0.009871323,0.010403764,0.008714778,0.007031819,0.006220956,0.006818002,0.007720248,0.007437662,0.008125651,0.006843149,0.005915205,0.005572391,0.007854481,0.009325808,0.010109449,0.01030989,0.008328026,0.008462348,0.008598957,0.010384816,0.002487704,0.002115157,0.002237702,0.002949634,0.006390685,0.0068357,0.006232593,0.005981637,0.005912645,0.007380026,0.008402847,0.007664498,0.009043726,0.009546512,0.010292998,0.009964898,0.009270129,0.008455108,0.009105581,0.011314476,0.012198212,0.011091221,0.008798106,0.009037987,0.007074745,0.006772212,0.006751115,0.010699159,0.011194448,0.009795764,0.009753859,0.008849877,0.00815832,0.009053674,0.009873149,0.009789647,0.009898525,0.008773708,0.008852585,0.008639365,0.009379127,0.012479467,0.014254082,0.013425774,0.011689742,0.010100579,0.009793405,0.011737806,0.009068405,0.006143719,0.003552106,0.003529668,0.005700647,0.00803626,0.011423477,0.006992382,0.00500084,0.003807235,0.005832398,0.004181209,0.00409642,0.005061144,0.005070006,0.004852225,0.004825824,0.005318277,0.005517626,0.004631408,0.003687938,0.003878232,0.003559018,0.003729786,0.004811724,0.006480865,0.007717398,0.005363753,0.005251396,0.007418208
Head 2,483,0.017869236,0.0152544,0.010926924,0.005818387,0.006589548,0.007007344,0.006294403,0.004992528,0.004221077,0.004757289,0.006803453,0.009235323,0.00975909,0.007772636,0.005422028,0.004299442,0.004615986,0.011201471,0.012442264,0.012451618,0.010192463,0.008914068,0.007794197,0.008869686,0.011586085,0.008684717,0.006995689,0.006326488,0.006450688,0.007548396,0.009111,0.009179376,0.007931977,0.006261773,0.005781431,0.006149599,0.006643603,0.008663237,0.007732737,0.006480915,0.005257154,0.00511907,0.006960975,0.008187513,0.009761903,0.008723386,0.009041586,0.007656967,0.008408751,0.003142499,0.002614644,0.002232855,0.002371871,0.005749801,0.007437333,0.007952809,0.007254703,0.00566792,0.006232415,0.007861037,0.009146241,0.009896962,0.009076082,0.009787901,0.010722222,0.010698354,0.008956294,0.008194262,0.009452676,0.011100804,0.01195554,0.010369091,0.009719489,0.007173492,0.007617429,0.007393839,0.009954629,0.010855654,0.01046449,0.010927981,0.009852206,0.008606321,0.0091406,0.009594716,0.009662005,0.010417324,0.009545598,0.009214905,0.008129051,0.007907515,0.010164169,0.012762571,0.013887006,0.013068007,0.010975322,0.010147147,0.011718966,0.010326267,0.007526814,0.003833786,0.003270236,0.004715725,0.006784711,0.01215585,0.009274286,0.006794069,0.005024226,0.006161698,0.004132883,0.003937654,0.00517149,0.005592666,0.005261946,0.0046503,0.004710205,0.005149136,0.005128693,0.004295408,0.004771708,0.003714771,0.003495156,0.003995617,0.005456746,0.008355219,0.00565939,0.005367884,0.007027504,0.007333346
Head 2,484,0.018621618,0.016079377,0.006686748,0.00628684,0.00671928,0.007121405,0.006484113,0.005164447,0.004485519,0.004968884,0.006582125,0.008904895,0.009563528,0.007895684,0.005416534,0.00428822,0.00953309,0.010349765,0.011755029,0.011567778,0.010670791,0.008251531,0.007798197,0.009541167,0.008967032,0.00874502,0.007810892,0.0066562,0.006401949,0.007376377,0.008526547,0.008935831,0.007536266,0.00627017,0.005632314,0.005741386,0.008790969,0.008582791,0.007857271,0.006212563,0.004513603,0.005930991,0.006506328,0.00826773,0.008466171,0.011100058,0.008566234,0.008075103,0.003402432,0.003305464,0.002704008,0.0022888,0.004690993,0.006397625,0.008470912,0.008998744,0.00650149,0.005779695,0.006460845,0.008348623,0.011598766,0.009697762,0.009306117,0.010473831,0.011818567,0.010373008,0.008625526,0.008465924,0.009288394,0.010951011,0.011141462,0.009942555,0.006506545,0.007625509,0.008244479,0.009321406,0.00973746,0.009835464,0.011096511,0.010545352,0.009331088,0.009629332,0.009582488,0.009201356,0.010098851,0.009816262,0.009672433,0.008567967,0.007521759,0.008631357,0.010581913,0.012741566,0.013726957,0.012250234,0.011118062,0.01106978,0.010018319,0.008234728,0.004599761,0.003594045,0.004438829,0.005705548,0.010285996,0.009414729,0.007871876,0.006650595,0.007597705,0.004729515,0.003963025,0.005006587,0.005788818,0.005870479,0.005059429,0.004621217,0.004463941,0.00463142,0.004338667,0.005516653,0.004268,0.00380596,0.003700384,0.004457385,0.007299893,0.005513894,0.005684756,0.007610388,0.006664606,0.006899772
Head 2,485,0.027313652,0.010572957,0.008208381,0.007462165,0.008338624,0.009291936,0.008653795,0.0069435,0.005666279,0.005599721,0.00710095,0.008960476,0.010345769,0.008383476,0.00604579,0.010721923,0.010517967,0.011257309,0.011881793,0.012043745,0.009148937,0.007316706,0.007627348,0.007547669,0.009746755,0.010893829,0.00933308,0.007311905,0.00678746,0.007593536,0.009199767,0.00928847,0.008152961,0.00645234,0.005558142,0.009065606,0.008982946,0.009198289,0.007995619,0.005123112,0.00668268,0.006288688,0.007266966,0.007556928,0.010126696,0.007977589,0.006989666,0.002155442,0.002737786,0.002705072,0.002123478,0.003968506,0.004672272,0.006519078,0.008438724,0.007102913,0.005962792,0.005783799,0.007287292,0.01365468,0.011538161,0.009749624,0.010157794,0.012640727,0.012657752,0.010761066,0.00915502,0.008214781,0.008703873,0.009253094,0.008044668,0.004534642,0.005384834,0.006771733,0.008842973,0.008736602,0.00837765,0.009511787,0.00913559,0.00824401,0.008646265,0.008724079,0.008168925,0.008928999,0.009032381,0.009246028,0.010516668,0.008594465,0.00847143,0.008968297,0.010452067,0.012197815,0.011848033,0.011042199,0.008910103,0.00708484,0.006078256,0.004890568,0.004034436,0.004632336,0.005121862,0.006724955,0.006150107,0.006594739,0.00688206,0.008415674,0.006212181,0.004973129,0.006009025,0.006956352,0.007389092,0.006386382,0.004737829,0.003766797,0.003654349,0.004190188,0.005706253,0.005215855,0.005864286,0.005320393,0.005266379,0.00558828,0.005668743,0.006354412,0.008179394,0.006356935,0.005657734,0.006136326
Head 2,486,0.014218752,0.011252909,0.008341271,0.007625604,0.008482299,0.009611068,0.009379237,0.007488241,0.005783468,0.00560243,0.006446637,0.009056632,0.010006002,0.008223645,0.011721336,0.010254012,0.009478014,0.009966357,0.011867814,0.010869286,0.00889037,0.00781798,0.005682468,0.007781401,0.011177067,0.012007864,0.009726689,0.007553443,0.006818397,0.007700523,0.008873348,0.009471906,0.008136881,0.006378585,0.009079134,0.008466347,0.008728775,0.008431035,0.00672889,0.00776888,0.006534113,0.006507296,0.006352711,0.009915895,0.009511617,0.008759136,0.001704571,0.00225626,0.002860176,0.002839267,0.004611531,0.004548292,0.005545694,0.007696494,0.008058166,0.007309678,0.006142746,0.006179734,0.013323878,0.013516913,0.011268265,0.010026622,0.011366508,0.012219795,0.012019565,0.010787867,0.008803072,0.007964364,0.007881603,0.007681535,0.004652466,0.004768908,0.006037387,0.009215477,0.008893841,0.008047714,0.009117783,0.008989672,0.008492618,0.009011326,0.009081938,0.008143882,0.008291632,0.008293149,0.009056774,0.011650663,0.010189786,0.009683453,0.008870711,0.009047018,0.010449558,0.011430075,0.012063657,0.010153766,0.006942378,0.005441556,0.005040015,0.004522021,0.005370263,0.005696748,0.006247255,0.004908247,0.005530078,0.006359836,0.009221461,0.007480729,0.005848697,0.006322792,0.006689388,0.007281218,0.007068522,0.005786735,0.004111604,0.00321767,0.003413589,0.004538904,0.005052821,0.006499605,0.006576208,0.00607722,0.004694119,0.004877199,0.005655346,0.008355077,0.007105415,0.005818332,0.005474073,0.006053247
Head 2,487,0.01341918,0.010253651,0.007820687,0.007145942,0.007981459,0.009349747,0.009065396,0.006969301,0.005403128,0.004867235,0.006194953,0.008209603,0.008963321,0.013296911,0.011725168,0.009526557,0.008591813,0.010055332,0.010828517,0.010642873,0.009603951,0.005024594,0.005637179,0.00833226,0.011124746,0.011303348,0.009231102,0.007188438,0.00658233,0.007062519,0.008412645,0.008696205,0.007412696,0.009659193,0.008490996,0.008031259,0.007832858,0.007390426,0.008754943,0.007470166,0.006724723,0.005790028,0.00757943,0.00869024,0.009653893,0.001603019,0.001789789,0.002365256,0.002977441,0.005434146,0.005173248,0.00521033,0.006344914,0.007405049,0.00813581,0.00736568,0.006422336,0.011102053,0.013283752,0.013004395,0.011298344,0.011040576,0.011037561,0.011643123,0.011963178,0.010315654,0.008550486,0.007398595,0.00759421,0.005609954,0.005040292,0.005495727,0.009686244,0.009710638,0.008572415,0.009274593,0.009042636,0.008735158,0.009464007,0.009805821,0.00895657,0.008623665,0.008063241,0.008655366,0.011619767,0.011266478,0.011501634,0.010209428,0.009044261,0.009150113,0.009909103,0.011442765,0.011995983,0.008122045,0.005641839,0.005086876,0.004736219,0.005902204,0.006450009,0.006977206,0.004723134,0.00486763,0.005352869,0.008467558,0.007864918,0.006863817,0.00727397,0.006865324,0.006799027,0.006788352,0.00654066,0.005090693,0.003663385,0.00324984,0.00374116,0.004244994,0.00576162,0.007014378,0.007297033,0.005053513,0.004639538,0.0048013,0.007096675,0.007186697,0.006417817,0.005507531,0.005338404,0.007246034
Head 2,488,0.012630418,0.009911416,0.007626797,0.007036804,0.008098343,0.00933691,0.008570762,0.006628945,0.005038674,0.004956934,0.006075406,0.007883884,0.013864851,0.013629828,0.011168039,0.008737528,0.008758734,0.009364054,0.010708598,0.01137772,0.005730732,0.005014987,0.006183512,0.008465615,0.010584218,0.010752513,0.008799878,0.006983162,0.006186768,0.006857588,0.007852317,0.007887369,0.010559887,0.009347811,0.008174114,0.007356394,0.006888972,0.008958056,0.00835862,0.007600689,0.005994703,0.005868847,0.006844246,0.008951615,0.001737147,0.00162747,0.001840867,0.002420326,0.005714698,0.006167416,0.005814586,0.005877004,0.006236489,0.007661846,0.008377817,0.007748074,0.009308701,0.011186681,0.013129919,0.012969056,0.012084064,0.01064774,0.010544119,0.01164836,0.011325661,0.009750296,0.007794165,0.007344871,0.006583963,0.005990854,0.005636099,0.009439706,0.01003105,0.009080416,0.009494831,0.008997978,0.008544833,0.009419416,0.010012697,0.00957177,0.009229399,0.008135438,0.0081343,0.010698243,0.010845137,0.012266235,0.011838999,0.010086933,0.00890321,0.008536632,0.009761225,0.012467623,0.00963648,0.006480717,0.005207446,0.004667314,0.0058739,0.006706583,0.007923651,0.005255582,0.004837423,0.004724951,0.007179609,0.007225725,0.007291199,0.008553335,0.007873671,0.006947928,0.006368699,0.006123073,0.005722602,0.004536569,0.003632491,0.003682424,0.003581114,0.004623413,0.006243399,0.007912523,0.006266867,0.005168004,0.00457284,0.005749017,0.006347417,0.006627832,0.005889907,0.005504361,0.006678703,0.008111564
Head 2,489,0.011764074,0.009338308,0.007346326,0.007074278,0.008073842,0.008680087,0.007892982,0.006228748,0.00502571,0.00481851,0.005896787,0.012684578,0.014181598,0.013397853,0.010527513,0.009103511,0.008411301,0.00955144,0.011659053,0.00698404,0.005614263,0.005534007,0.006356854,0.008044912,0.009835732,0.009787158,0.008182935,0.006410514,0.005982907,0.006436944,0.007078795,0.011051324,0.010446469,0.009152338,0.007598662,0.005773696,0.008448927,0.008501518,0.008408815,0.00672038,0.005188087,0.005199786,0.006836646,0.001853636,0.001751155,0.001691545,0.001941091,0.005340822,0.006808918,0.007055989,0.006490598,0.005650394,0.006487795,0.008003894,0.008825959,0.009042351,0.009294732,0.011405144,0.013283486,0.013665592,0.011534011,0.010216351,0.010831076,0.011328349,0.010839699,0.008925371,0.007131182,0.006553196,0.006923647,0.006485853,0.008912771,0.009838395,0.009480587,0.009917636,0.009209549,0.008457948,0.009229333,0.009843243,0.009804264,0.009975913,0.008803335,0.008254728,0.010095503,0.009839938,0.011537992,0.012459171,0.011497892,0.009828539,0.008281416,0.008497627,0.011399272,0.010420671,0.007719428,0.005648352,0.004857392,0.005878606,0.006670455,0.008398294,0.006177264,0.00533258,0.004711804,0.006470296,0.006184178,0.006800276,0.009252229,0.009364702,0.008020307,0.006522053,0.005383545,0.005517275,0.005220009,0.004246194,0.004403354,0.003603633,0.003955815,0.005062909,0.007147148,0.007510415,0.006119161,0.005104792,0.005369824,0.005471256,0.006157892,0.005920803,0.005960487,0.007058599,0.007519376,0.00907963
Head 2,490,0.012327509,0.009842331,0.007926035,0.007583504,0.008160122,0.00873482,0.008205681,0.006561212,0.005056947,0.004916156,0.010329302,0.012105291,0.013369603,0.012111196,0.010233747,0.008134568,0.007965177,0.009675539,0.007808127,0.007059721,0.006360114,0.005918648,0.006407437,0.008063238,0.00970534,0.00988839,0.008056241,0.006588827,0.005994715,0.006283583,0.010482507,0.010744691,0.010245021,0.008474791,0.005634199,0.007917359,0.008009607,0.008576923,0.007523704,0.005946248,0.004931226,0.00562109,0.001711981,0.001907845,0.001801452,0.001746287,0.004528665,0.006333882,0.007868004,0.007758064,0.005912659,0.005636331,0.006617634,0.008298079,0.010136632,0.00867199,0.009506734,0.011887542,0.014318784,0.013003594,0.010827388,0.010277028,0.010467528,0.010865925,0.009925638,0.00693638,0.005546147,0.006938071,0.00747307,0.008247147,0.009053467,0.009268152,0.010092833,0.009485942,0.008569551,0.009055,0.009411359,0.009376594,0.010070318,0.009370422,0.008726126,0.010679633,0.009705218,0.010866931,0.012288261,0.012634908,0.011513807,0.009140132,0.008210045,0.009181997,0.009147802,0.007913142,0.006109877,0.005310975,0.006185503,0.006684706,0.007669345,0.006401722,0.006015391,0.00521785,0.00625844,0.00549546,0.005884589,0.008787068,0.010323482,0.009670935,0.007516345,0.004813964,0.004588778,0.004831798,0.004624562,0.00514123,0.003971153,0.003911384,0.004322157,0.005851543,0.007222521,0.006747128,0.006068416,0.00554983,0.004705782,0.004952434,0.005289013,0.00601357,0.007792056,0.008103456,0.008524173,0.009050717
Head 2,491,0.011901,0.009748518,0.007921747,0.007280354,0.007789497,0.008594018,0.008110198,0.00616843,0.004885176,0.009291826,0.010168023,0.011765501,0.012676028,0.012307529,0.009660334,0.008119906,0.008491444,0.006797258,0.00752103,0.007604177,0.006588396,0.005834667,0.006211169,0.007529392,0.00914201,0.00894628,0.007636861,0.006199872,0.005607763,0.009871732,0.010286999,0.010708134,0.009552911,0.005872637,0.008031193,0.007522869,0.007988671,0.007560056,0.006901756,0.005262037,0.004998634,0.001298591,0.001733989,0.001922574,0.001836616,0.003958714,0.005356833,0.00754972,0.008930598,0.007163473,0.005913728,0.005761399,0.006886408,0.012179798,0.009778854,0.008871777,0.010042683,0.013079025,0.013675102,0.012153449,0.0108607,0.010093687,0.0103068,0.0101671,0.006915844,0.004509875,0.005894644,0.007604897,0.007913522,0.008411191,0.008742878,0.010038267,0.009808266,0.009031015,0.009297851,0.009384462,0.009011522,0.009776232,0.009648795,0.009517568,0.011513677,0.010081137,0.010362234,0.011106031,0.012025812,0.012329268,0.010505044,0.009027444,0.008568788,0.007963612,0.007467858,0.006084857,0.005690987,0.006741369,0.007043807,0.007403061,0.006308033,0.006373784,0.005829394,0.007026377,0.005420052,0.005191345,0.007540316,0.009762359,0.010687965,0.009086497,0.005559753,0.004403132,0.004321569,0.004487833,0.005632008,0.00486944,0.004451993,0.004356991,0.005037965,0.006361525,0.006294717,0.006655144,0.006924432,0.005163055,0.004621448,0.004630036,0.005429058,0.007778667,0.008895106,0.009122856,0.008265076,0.009512544
Head 2,492,0.011512928,0.009403379,0.007297275,0.006624766,0.006908654,0.007131188,0.006112647,0.004631559,0.00748781,0.007566898,0.008534336,0.010197849,0.011684366,0.010159067,0.008090801,0.007210779,0.004910001,0.006562218,0.008970178,0.009314168,0.008034129,0.006917119,0.006705471,0.0077077,0.008409645,0.008246073,0.006976526,0.005744079,0.008915121,0.008624972,0.008958848,0.00859947,0.006354632,0.007850327,0.006953711,0.007057068,0.006692425,0.007739198,0.006109333,0.005161748,0.001043632,0.001612238,0.002477264,0.003117742,0.005174107,0.006188118,0.008117081,0.01015121,0.008862185,0.007008908,0.005791936,0.006068394,0.013701056,0.011505983,0.008893291,0.008138691,0.009712979,0.011101346,0.011420024,0.010893241,0.009701557,0.009213104,0.008959028,0.006673603,0.00464869,0.005681819,0.008106832,0.008019826,0.008608727,0.008988268,0.010705835,0.0105543,0.009665865,0.009494369,0.009253091,0.008637491,0.009486417,0.01005822,0.01104713,0.012307934,0.010793941,0.010174405,0.009441571,0.009442762,0.010141906,0.009791828,0.009161009,0.010202684,0.008579331,0.007855984,0.0056685,0.005873062,0.007817865,0.008796818,0.010197141,0.008135587,0.007192869,0.006567845,0.010170157,0.006036896,0.005344203,0.00740126,0.010004101,0.012485682,0.012068008,0.008361805,0.005496678,0.004354304,0.003634606,0.005867117,0.0060839,0.004812732,0.004776121,0.00485189,0.005766597,0.00480301,0.005324392,0.00763996,0.006176289,0.005174187,0.003700071,0.004174808,0.006427251,0.008548227,0.00987711,0.008571236,0.008603173,0.008769115
Head 2,493,0.011963421,0.009489219,0.007381565,0.006712522,0.006966543,0.007059995,0.005968918,0.008367735,0.007487764,0.007089004,0.007785473,0.010071708,0.010821812,0.010035434,0.00847527,0.004227527,0.004688725,0.006904383,0.008992082,0.009251665,0.007884745,0.006433248,0.006301551,0.006874083,0.007815759,0.007676362,0.006399529,0.009352393,0.008399323,0.008112085,0.007933569,0.007185624,0.00852863,0.007428461,0.006984889,0.00620874,0.007415893,0.006952766,0.006284392,0.00091743,0.001039255,0.001568809,0.002423284,0.004393244,0.005334794,0.006719636,0.009042538,0.009636814,0.009046761,0.007177597,0.006033044,0.013031404,0.013534358,0.011340049,0.009062924,0.008850254,0.009327401,0.010381675,0.011247098,0.010436242,0.009373262,0.008495554,0.007202452,0.004826014,0.004818774,0.006094361,0.007604852,0.008007939,0.00803606,0.009847797,0.010305387,0.010061092,0.010281341,0.009950215,0.008801986,0.008815061,0.008809791,0.010134059,0.011440152,0.011493672,0.011876742,0.010594299,0.009392255,0.009323469,0.009349913,0.009532948,0.011053195,0.008567754,0.006895963,0.004553711,0.004852814,0.007161434,0.009062098,0.01198045,0.008540288,0.007559086,0.006995407,0.010951863,0.00689709,0.00570072,0.006740941,0.008084951,0.010330119,0.012080068,0.011476272,0.008029138,0.005399995,0.004158893,0.005191117,0.005672777,0.004933643,0.005479645,0.005689441,0.006185582,0.004327669,0.004720222,0.007750478,0.007244518,0.006074691,0.004000148,0.00378004,0.005199923,0.007236785,0.00987602,0.009741249,0.009420578,0.00783497,0.007641342
