Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 0,485,0.000797574,0.000433767,0.000344541,0.000276225,0.000250747,0.000231894,0.000271524,0.000343935,0.000423188,0.000461028,0.000412987,0.000275436,0.000194781,0.000155795,0.000156796,0.000457759,0.000586571,0.000608573,0.000549594,0.000464275,0.000480887,0.000632479,0.001039144,0.00133441,0.00127312,0.001078512,0.000810982,0.00055077,0.000447017,0.000498415,0.000666816,0.00089224,0.001068331,0.0010693,0.000968484,0.000437494,0.000495334,0.000509706,0.000511595,0.00110169,0.000505185,0.000562131,0.000592992,0.000590524,0.002309618,0.001554416,0.001106705,0.002037685,0.002060347,0.002566151,0.002632951,0.005831027,0.003500757,0.002539799,0.002393436,0.003247298,0.004600964,0.006397339,0.008358978,0.00056487,0.000633688,0.000750202,0.00087824,0.000964003,0.000996655,0.001066037,0.001064237,0.001061513,0.000997906,0.000872334,0.014869138,0.028399281,0.025734931,0.019160386,0.010843985,0.009606239,0.012626445,0.012178415,0.012040816,0.012841256,0.011910526,0.011343047,0.010565138,0.009832629,0.009915594,0.010502075,0.012398818,0.011642345,0.007110215,0.005555779,0.006430523,0.00915433,0.010415359,0.008472048,0.007655517,0.01084416,0.016806683,0.018937107,0.030407067,0.019699132,0.016715931,0.017127812,0.029109163,0.031554937,0.029530138,0.025976975,0.022251451,0.02502832,0.020088786,0.023372488,0.0258276,0.023908025,0.012467233,0.014736542,0.017282547,0.01673374,0.01796598,0.019263282,0.02435432,0.014348386,0.007081913,0.005381245,0.012011863,0.01289526,0.010115285,0.016648008,0.013930467,0.009591603
Head 0,486,0.000483257,0.000388386,0.000311721,0.000275595,0.000240048,0.000249086,0.000282463,0.000344199,0.000415648,0.000451673,0.000322579,0.000239695,0.000182776,0.000154346,0.00048922,0.000560261,0.000621174,0.000660541,0.000600113,0.000546634,0.000547875,0.000713257,0.00100223,0.001008497,0.000989407,0.000891122,0.000647226,0.000470371,0.000419014,0.000475594,0.000618386,0.000811845,0.000937912,0.00094041,0.000450553,0.00048402,0.000501467,0.00050595,0.000855338,0.000470999,0.000493085,0.000520323,0.000549158,0.002350187,0.001797253,0.00127974,0.001809268,0.00154684,0.001788672,0.001953905,0.006684705,0.004364771,0.002960973,0.002303369,0.002490359,0.003136382,0.00435745,0.006151133,0.000517357,0.000601648,0.000706055,0.000805275,0.000889157,0.00093827,0.001009443,0.001006968,0.001030055,0.001055179,0.00103353,0.018008888,0.028016221,0.025710817,0.019707009,0.009787234,0.009741746,0.013696431,0.013569259,0.012653229,0.012671563,0.011684049,0.011745779,0.011595329,0.01056163,0.009894836,0.010063461,0.013641619,0.014454162,0.008864601,0.005915882,0.005563366,0.007340149,0.009441733,0.009681734,0.009502181,0.013795558,0.017917257,0.015188714,0.02212004,0.015719,0.015139921,0.017136017,0.029485868,0.029215625,0.02792518,0.023345701,0.022640396,0.023230547,0.016003732,0.016820975,0.02071324,0.026184047,0.016015025,0.021198003,0.023017637,0.01590999,0.016120395,0.017334847,0.024595665,0.017868172,0.0087987,0.006399308,0.011527296,0.01181577,0.009133867,0.018152975,0.018875582,0.012455914,0.00699472
Head 0,487,0.000520863,0.000416648,0.000357768,0.000309228,0.000305214,0.000314515,0.000352271,0.000414455,0.000483439,0.000394979,0.000308706,0.000244223,0.000195398,0.000626563,0.000607429,0.000597425,0.000656236,0.000669174,0.000656569,0.000597506,0.000616325,0.000911553,0.000844112,0.000836955,0.00087088,0.000754295,0.000579689,0.000452004,0.000415338,0.000458916,0.000585143,0.000747474,0.000847174,0.000501015,0.000464868,0.00043936,0.000433329,0.000661223,0.00041788,0.000422347,0.000425873,0.000448698,0.002119813,0.001954333,0.00160027,0.002102205,0.001610708,0.001618192,0.001630081,0.006208641,0.004710733,0.003449323,0.002536007,0.00220619,0.002259903,0.002798361,0.003965432,0.000406147,0.000506458,0.000601826,0.000663508,0.000709099,0.000765836,0.000863387,0.000890044,0.000913165,0.000956313,0.001028377,0.021368548,0.026217084,0.024442162,0.020021442,0.008231495,0.008721731,0.013539511,0.01472924,0.013904796,0.012860525,0.01086926,0.010848745,0.0116634,0.011393696,0.010550266,0.009891314,0.013819364,0.016733071,0.012183624,0.008464229,0.006812731,0.007237541,0.00843301,0.009735245,0.009727753,0.016743312,0.022188889,0.015795192,0.017991213,0.01174143,0.012594652,0.015320514,0.029914906,0.027832253,0.025192175,0.019812711,0.021786796,0.023379205,0.015632357,0.01389393,0.014879934,0.019919094,0.016278032,0.026171034,0.031929284,0.018057022,0.017285204,0.015484146,0.017688654,0.016659889,0.010202248,0.009340312,0.01265881,0.01089057,0.008255403,0.017746296,0.023162298,0.016965793,0.008883859,0.004085298
Head 0,488,0.000543001,0.000445829,0.000358869,0.000328269,0.000315325,0.000332121,0.000378422,0.000449706,0.000447531,0.000369801,0.000304934,0.000247431,0.000672176,0.000681576,0.000626847,0.000637447,0.00064749,0.000680905,0.000637097,0.000590707,0.000900337,0.000785178,0.000746866,0.000816017,0.000828275,0.000742282,0.0005879,0.000464716,0.000409878,0.00044877,0.000577562,0.000752941,0.000612169,0.000538499,0.000447229,0.000398776,0.00061614,0.000387071,0.000410128,0.00041142,0.000410507,0.001852888,0.001920531,0.001817302,0.002414242,0.001846777,0.001716946,0.001543937,0.005906095,0.004845548,0.003992945,0.003161007,0.002491234,0.002077662,0.002052861,0.002509733,0.000329699,0.000459964,0.00059147,0.000651429,0.000645129,0.000655648,0.000746322,0.000816327,0.00087878,0.00093014,0.00101929,0.022796929,0.025636764,0.021960706,0.018240236,0.00778229,0.007671605,0.012350115,0.015147028,0.016091872,0.014962911,0.011445487,0.01022432,0.010831488,0.01133523,0.011336503,0.01050442,0.012723464,0.015566779,0.012922687,0.010482784,0.008683847,0.008007647,0.007604116,0.008093583,0.00822397,0.01676433,0.026462905,0.020271545,0.018148854,0.00903227,0.009212974,0.011381874,0.026770653,0.030519169,0.027213043,0.018427907,0.020114917,0.022159589,0.015843188,0.013670624,0.01276099,0.01513464,0.014523972,0.025855698,0.036451112,0.026424395,0.021016961,0.015958816,0.013047419,0.012985752,0.00995675,0.011203303,0.015588867,0.011520738,0.007431943,0.014274168,0.01931192,0.020000743,0.012024721,0.004998597,0.003045766
Head 0,489,0.000591275,0.000461336,0.000384001,0.00033231,0.000315909,0.000334428,0.000384725,0.000455156,0.000417595,0.000369433,0.000313289,0.000539049,0.000636213,0.000625949,0.000622722,0.000610524,0.000654337,0.00064623,0.000586758,0.000902772,0.000774843,0.000699897,0.000739808,0.000807531,0.000856148,0.000795481,0.000637207,0.000480221,0.000416921,0.000455533,0.000595312,0.000638239,0.000633427,0.000515794,0.000413313,0.000731522,0.000339031,0.00037404,0.000395232,0.000397891,0.001526153,0.00171632,0.001858673,0.0028438,0.002251449,0.002063295,0.001693997,0.005807196,0.004655341,0.004076235,0.003634884,0.00303885,0.002338911,0.001882935,0.00181284,0.000233428,0.000362923,0.00054493,0.000672519,0.000665109,0.000615043,0.000644014,0.000697696,0.000789214,0.00087705,0.000982222,0.020082101,0.029226238,0.021584673,0.015967164,0.008640302,0.007218033,0.010570969,0.013290945,0.016112288,0.016961623,0.013006848,0.010467451,0.009893965,0.010032791,0.01068939,0.010511507,0.011861187,0.013366107,0.011342932,0.010537221,0.01018907,0.009637315,0.007908153,0.006850852,0.006395645,0.013621809,0.025750481,0.027173635,0.022942182,0.008616381,0.006909919,0.007682948,0.019192992,0.029193619,0.030177165,0.019554712,0.020566933,0.021435473,0.015496179,0.013927941,0.012467001,0.012798415,0.013961813,0.024473434,0.036686759,0.037984189,0.025851531,0.018976543,0.011816715,0.009879868,0.007933072,0.010783971,0.018276028,0.014017615,0.007902539,0.012814078,0.014466375,0.018040704,0.013486317,0.006246208,0.003600821,0.002782459
Head 0,490,0.000521237,0.000420029,0.000336153,0.000288327,0.000278122,0.00030004,0.000367147,0.000382543,0.000376041,0.000343139,0.000424012,0.000546856,0.00060774,0.000641867,0.00062736,0.000651831,0.000657925,0.000613136,0.000740319,0.000672714,0.000611064,0.000616483,0.000656264,0.00075199,0.000830247,0.000769805,0.000586479,0.000437565,0.000384259,0.000433907,0.000555135,0.000663772,0.000610235,0.000484565,0.000893142,0.000319751,0.000339246,0.000368067,0.000383039,0.001117375,0.001291999,0.001510978,0.002586915,0.0021095,0.002002658,0.001610774,0.005956563,0.004475576,0.003837571,0.003653831,0.003455379,0.002812208,0.00209501,0.001668819,0.000157762,0.00024722,0.000416839,0.000608037,0.000675537,0.000614304,0.000584853,0.000587486,0.000661903,0.000771248,0.000895214,0.014946908,0.03479939,0.023933323,0.015266014,0.010466049,0.007780419,0.009818079,0.011269606,0.014117316,0.017072791,0.014671724,0.011837609,0.01009483,0.009279168,0.00976753,0.010213582,0.012332421,0.012450116,0.009662418,0.009052486,0.010042609,0.010989115,0.009169484,0.006793945,0.005580483,0.010860021,0.021756807,0.030343037,0.029822268,0.010097031,0.006321155,0.005980316,0.013251298,0.022938069,0.028754177,0.020300291,0.021919344,0.021187391,0.014000802,0.012902661,0.012115592,0.011889023,0.014707332,0.024334196,0.035878193,0.04414285,0.030042924,0.024293872,0.0148857,0.00948019,0.006426238,0.009322276,0.017506095,0.01625644,0.009417426,0.013991745,0.012577496,0.014334652,0.012083485,0.006912692,0.004519151,0.003337029,0.002806151
Head 0,491,0.000540901,0.00043459,0.000341373,0.000285753,0.000269782,0.000280126,0.000313984,0.000352931,0.000365499,0.000339547,0.00040891,0.000472394,0.000547124,0.000567132,0.000600598,0.000617358,0.000594076,0.000629837,0.000620862,0.000587634,0.000584835,0.000576825,0.000638624,0.000778805,0.000879054,0.00080376,0.000613618,0.000463791,0.000411259,0.000408174,0.00053592,0.000592279,0.000541536,0.001141403,0.000325378,0.000306159,0.000312097,0.00033217,0.000846472,0.000958713,0.001181678,0.002920827,0.002426293,0.002376143,0.001933444,0.006210439,0.004442289,0.003541252,0.003265092,0.003377437,0.003113062,0.002490724,0.001882933,0.000116904,0.000160925,0.000272662,0.000460689,0.000633929,0.000662432,0.000622034,0.000559604,0.000567689,0.000641358,0.000763686,0.011296066,0.039286546,0.029735342,0.017683251,0.013095968,0.009908279,0.011252178,0.010760501,0.011801511,0.01467085,0.014335936,0.012970373,0.011040683,0.009147595,0.008609039,0.008696666,0.013130913,0.012108895,0.008396408,0.007174233,0.008285392,0.010736337,0.010658561,0.008042663,0.005278147,0.008908964,0.016417811,0.026433975,0.033717044,0.013325552,0.007649002,0.005845857,0.01018106,0.015615295,0.021656319,0.017963571,0.023971681,0.024012638,0.014455426,0.012767337,0.012384566,0.012438905,0.0160587,0.025380872,0.036029469,0.039893843,0.031190259,0.028363232,0.0222027,0.01169611,0.006047797,0.008065376,0.013396719,0.015538612,0.01064948,0.01728815,0.013836965,0.012594441,0.009353962,0.005803031,0.004654689,0.003958667,0.003287706,0.00301708
Head 0,492,0.000810989,0.000847502,0.000853147,0.000830894,0.000578105,0.000604684,0.000656349,0.000711033,0.000593962,0.000629338,0.000586824,0.000509789,0.000388582,0.000319165,0.000295268,0.000313123,0.000341424,0.000480252,0.000610098,0.000718227,0.000685027,0.000659013,0.00078208,0.001021741,0.001298998,0.001379806,0.001187734,0.000920515,0.000585983,0.000661111,0.000747561,0.000841475,0.000809972,0.000755021,0.0006955,0.000622666,0.000558984,0.00070242,0.00067322,0.000811647,0.00563757,0.005798448,0.006934007,0.006921689,0.01107101,0.007950491,0.00626878,0.005324338,0.005392669,0.005395043,0.005009869,0.00418873,0.000253695,0.000226254,0.000272354,0.000376894,0.000556869,0.000729848,0.000859032,0.000870872,0.000884275,0.000946885,0.00105058,0.005275024,0.020063862,0.018926945,0.013957911,0.007636391,0.007075564,0.008692508,0.007836577,0.006745863,0.006951914,0.007205102,0.007668157,0.007841197,0.007376343,0.007243983,0.00770774,0.010243433,0.009753126,0.006269965,0.005119983,0.006329495,0.010186642,0.013858167,0.012962994,0.01214991,0.015047593,0.017674673,0.011886696,0.016894817,0.011079315,0.008493444,0.0096595,0.01274903,0.011772729,0.013356553,0.013579156,0.015472153,0.017862642,0.011942662,0.012354837,0.014230553,0.016049059,0.023886492,0.040464099,0.05010841,0.031715747,0.043230116,0.040418647,0.039084919,0.01949347,0.007353739,0.007072598,0.007910476,0.009134709,0.009434531,0.019234482,0.016811488,0.014758067,0.009417241,0.00568154,0.005337449,0.005600342,0.005404666,0.00585951,0.006403676
Head 0,493,0.00086993,0.000928781,0.000930254,0.000571925,0.000526355,0.000529541,0.000580356,0.000636713,0.000653087,0.000607587,0.00055834,0.000440943,0.000357642,0.000296213,0.000283299,0.000264489,0.000360191,0.00049728,0.000708214,0.000782879,0.000746958,0.000789364,0.000939074,0.001259295,0.001607483,0.001711983,0.001494318,0.000719067,0.000655312,0.000646005,0.000736779,0.00095186,0.000848653,0.000858548,0.00080396,0.000733446,0.001030058,0.00084862,0.000852114,0.006555717,0.00651856,0.007573592,0.007899204,0.010667294,0.008491741,0.00694042,0.005560958,0.005224247,0.005138852,0.005208042,0.004976463,0.000454978,0.000344828,0.000326394,0.000362012,0.000485697,0.000697338,0.000971735,0.001125142,0.00119147,0.001223066,0.001253382,0.005412296,0.014906495,0.015399996,0.013217809,0.006538942,0.007664517,0.011468136,0.010927538,0.008346075,0.006967981,0.00625039,0.006515302,0.007194324,0.007169818,0.006948667,0.007011523,0.010303662,0.010609073,0.006462364,0.004399534,0.004254506,0.005996989,0.009035478,0.011172701,0.0120535,0.016436182,0.017505363,0.009102966,0.011388448,0.008493843,0.007895005,0.011009102,0.014659996,0.010548914,0.010352354,0.009570204,0.01227764,0.01531362,0.010922776,0.011273608,0.013456837,0.01739661,0.023264021,0.041441645,0.049718831,0.024981368,0.038056172,0.037211876,0.051623333,0.034942396,0.014269033,0.009181173,0.009335006,0.008245593,0.007449117,0.016237753,0.017384676,0.018069046,0.010291047,0.005273705,0.004768717,0.005424071,0.005844013,0.006540819,0.007025075,0.010782255
Head 0,494,0.00088582,0.000996561,0.000680931,0.000582478,0.000529559,0.000540455,0.000742854,0.000768014,0.000701295,0.000660401,0.000556117,0.000471826,0.000361186,0.000294702,0.000228472,0.000252436,0.000327422,0.000533476,0.00074674,0.00082634,0.000848194,0.000868533,0.00103475,0.001367998,0.001745117,0.001901942,0.001112217,0.00087751,0.000699846,0.000692495,0.000947658,0.00085688,0.000962746,0.000974832,0.000921799,0.001396911,0.001099065,0.000977185,0.007362362,0.007061304,0.007710045,0.007977167,0.009377776,0.0085533,0.007963114,0.006657758,0.005768643,0.005104451,0.004990646,0.005071599,0.000780622,0.000583842,0.000467803,0.000396912,0.000411422,0.000536535,0.000807751,0.001099399,0.001341575,0.001468689,0.001509894,0.005693772,0.011613022,0.011274368,0.010648875,0.00460216,0.006245727,0.011716962,0.013683403,0.011068381,0.008079077,0.005949075,0.005404769,0.005950215,0.006380074,0.006491446,0.006474411,0.009088424,0.011074173,0.00746903,0.004996593,0.003927487,0.004200902,0.005533112,0.00779278,0.010904866,0.018833891,0.021670012,0.009560015,0.008983752,0.005948778,0.006177421,0.010830338,0.016979784,0.011092319,0.009630298,0.007547257,0.009456527,0.011929427,0.009092407,0.009198642,0.010524365,0.01446256,0.020298479,0.041819226,0.053130105,0.024194255,0.036406968,0.032548573,0.044045493,0.043081034,0.024176458,0.014113897,0.014754783,0.00894972,0.006173464,0.012396564,0.01569647,0.020107932,0.012256744,0.005515407,0.004438653,0.005028355,0.005968276,0.007223048,0.00825699,0.013521424,0.013741406
Head 0,495,0.000888151,0.000765783,0.000667822,0.000571939,0.000543583,0.000837855,0.000938024,0.000857738,0.000786614,0.000684899,0.000632678,0.000502206,0.000376894,0.000253626,0.000208608,0.000213312,0.000323906,0.000530002,0.00074758,0.000898813,0.000899629,0.000923651,0.001089375,0.001422786,0.00184247,0.001645113,0.00137738,0.000962025,0.000775011,0.001008499,0.000810103,0.00097532,0.001087809,0.001100359,0.001634631,0.001339324,0.001166359,0.007510614,0.007348401,0.007754833,0.00766591,0.008046262,0.007756403,0.008234757,0.007956337,0.007144649,0.005884666,0.005165056,0.004952513,0.001184094,0.001004107,0.000798225,0.000574148,0.000444418,0.000445426,0.000607673,0.000887797,0.001266475,0.001588366,0.001764101,0.00549949,0.011015058,0.008848179,0.007967175,0.003471158,0.004561245,0.009568878,0.013934677,0.014000834,0.010752957,0.007006767,0.005244841,0.005085311,0.005477321,0.005966259,0.006205597,0.006963439,0.009645893,0.007707193,0.006064776,0.004742466,0.004072859,0.004016465,0.004912283,0.008642076,0.018293535,0.026478026,0.012818882,0.009646893,0.004750676,0.00450158,0.008915395,0.016706007,0.011578931,0.010158835,0.00765639,0.007801567,0.009430921,0.007656931,0.007916842,0.008456534,0.010761415,0.016509296,0.037622239,0.053013034,0.028854184,0.039304666,0.031315066,0.030216644,0.035306018,0.028605869,0.020104408,0.028388467,0.013751465,0.006480133,0.009981349,0.011841214,0.017659413,0.01341225,0.006278415,0.004570115,0.004716487,0.005676644,0.007489333,0.008505953,0.016042085,0.017660065,0.013517431
Head 0,496,0.000458858,0.000328286,0.000221895,0.000170313,0.000487238,0.000641502,0.000670299,0.000607838,0.000501811,0.000474682,0.000473138,0.000485947,0.000336968,0.000271194,0.000234682,0.000270843,0.00035302,0.00047075,0.000600222,0.000638148,0.000611801,0.000618551,0.000713864,0.000898291,0.001209907,0.001217799,0.000868174,0.000590566,0.000725832,0.000435703,0.000522835,0.000617124,0.00063205,0.002085559,0.001638457,0.001238942,0.002675472,0.002682318,0.003066522,0.002954375,0.008878672,0.006502317,0.005467706,0.004881652,0.004457755,0.003662131,0.00299382,0.002642168,0.000436453,0.000467817,0.000453414,0.000378401,0.000296757,0.000273324,0.000354823,0.000547851,0.00089443,0.001242623,0.001395672,0.006795412,0.015789293,0.011576982,0.009818164,0.005436434,0.006270408,0.012548371,0.018999683,0.023450522,0.022555947,0.015235846,0.010480051,0.008633853,0.008444703,0.009285287,0.009907183,0.013325008,0.014632202,0.010285739,0.007837562,0.006495084,0.005509169,0.00438516,0.003752222,0.003847951,0.007438542,0.013357722,0.015691917,0.014329018,0.005599016,0.004370558,0.00479462,0.011173353,0.016827377,0.015415703,0.008297913,0.008219589,0.008912633,0.007252104,0.008842109,0.010601989,0.012525364,0.01204628,0.021374736,0.030067684,0.030279286,0.030668801,0.029535808,0.027222499,0.027273547,0.023740433,0.015732666,0.043068223,0.026630593,0.009295985,0.012627213,0.012488633,0.021424305,0.018025046,0.008490565,0.005103542,0.003970555,0.003919472,0.004930775,0.005150072,0.012471387,0.018153323,0.016524458,0.009906778
Head 0,497,0.000410609,0.000307201,0.00021906,0.000365899,0.00049391,0.000617272,0.000670128,0.000597186,0.000534378,0.000487845,0.000467676,0.000380402,0.000280134,0.000212499,0.000208779,0.000239302,0.000316099,0.000461349,0.000586833,0.000616034,0.000587145,0.000588814,0.000676227,0.000908187,0.001333026,0.001269006,0.000902435,0.000831032,0.000448025,0.000458867,0.000540043,0.000614215,0.001694775,0.001572119,0.001295914,0.002323284,0.002227654,0.002639555,0.002755915,0.00962451,0.006825011,0.005423103,0.004828746,0.004770385,0.004265326,0.003517535,0.002871093,0.00035906,0.0004414,0.000500921,0.000471018,0.000363232,0.00026736,0.000253917,0.000312286,0.000497465,0.000818087,0.001149117,0.005383007,0.020958547,0.013590559,0.009200329,0.005299299,0.005515704,0.009735338,0.014304688,0.019665955,0.023714894,0.019282749,0.013867641,0.010072748,0.008189033,0.00804322,0.008843525,0.012364142,0.014142011,0.010181088,0.008064448,0.007422319,0.007038375,0.005671859,0.004185072,0.003736859,0.006408108,0.011327593,0.016519036,0.017974749,0.00714326,0.004661715,0.00421911,0.008568255,0.014210941,0.016778469,0.01009337,0.010125141,0.008865325,0.005639859,0.006325232,0.008196931,0.010760925,0.012205545,0.02210856,0.029955545,0.029290732,0.029140403,0.030653764,0.024413483,0.021107581,0.017016253,0.015258417,0.044723514,0.036176179,0.01274038,0.016201446,0.013091651,0.014768623,0.013101119,0.007802508,0.005779255,0.004682923,0.004050522,0.004299493,0.003994247,0.010370175,0.018744517,0.02207223,0.012841461,0.007419681
Head 0,498,0.000360864,0.000273579,0.000365781,0.000421833,0.000551354,0.00072053,0.000763662,0.000702691,0.000594827,0.000518751,0.000411601,0.000293887,0.000211077,0.000187013,0.000182438,0.000208465,0.000290849,0.000410048,0.000507112,0.000527821,0.000515027,0.000527133,0.000611383,0.001091871,0.001448024,0.00130621,0.000831323,0.000598309,0.000496301,0.000514891,0.000593693,0.001112631,0.001212513,0.001125062,0.001604957,0.001419196,0.001650893,0.001842259,0.009383786,0.007166151,0.005579574,0.004701272,0.004613975,0.004490892,0.004109418,0.003558727,0.000311741,0.00039792,0.000488165,0.00051794,0.000441801,0.000310131,0.000236059,0.000217363,0.000280613,0.000456973,0.000748859,0.00449776,0.024422325,0.017392559,0.01074158,0.005087576,0.005356239,0.008680969,0.011529695,0.015045606,0.019801861,0.019615272,0.016942408,0.012881995,0.009434264,0.007795053,0.007863512,0.011996814,0.014475648,0.010855936,0.008438248,0.007812025,0.008153456,0.007568006,0.00591304,0.004282153,0.006614952,0.010429561,0.015152387,0.019913301,0.009835121,0.006605967,0.004999986,0.008371299,0.012207191,0.016145164,0.010733514,0.013782365,0.011323003,0.005602485,0.004983166,0.006096718,0.008845928,0.011302898,0.022250704,0.030879393,0.024077488,0.025491226,0.027740825,0.023746254,0.019654229,0.013876106,0.015848851,0.034229957,0.035435658,0.015835607,0.022348018,0.017913308,0.012485627,0.00919086,0.005768005,0.005234765,0.005151984,0.004680165,0.004335839,0.004104027,0.009487606,0.01772885,0.026256083,0.017358825,0.009687177,0.004656352
Head 0,499,0.000329027,0.000450685,0.00041467,0.000460456,0.000619509,0.000779222,0.000851811,0.000755548,0.000607656,0.000468927,0.000330816,0.000227295,0.000189011,0.00016681,0.000165571,0.000200715,0.000272953,0.000368908,0.000436799,0.000465296,0.000466975,0.000416142,0.000720406,0.001168408,0.00143046,0.000859723,0.000850097,0.000602254,0.000507768,0.000521107,0.000750409,0.00092212,0.001025999,0.00132605,0.001106147,0.001165885,0.001241801,0.00818003,0.007265883,0.006115993,0.005038231,0.004499841,0.00427005,0.004108855,0.003890647,0.000272285,0.000356209,0.000461761,0.000547026,0.000538701,0.000416517,0.000298134,0.000218609,0.000209373,0.000282051,0.000472967,0.003955193,0.023079585,0.020199856,0.013217728,0.004428997,0.004938582,0.008019683,0.01010928,0.012119094,0.015396282,0.016923297,0.017596463,0.015961872,0.012224811,0.008973434,0.007631387,0.010840251,0.01337156,0.011088738,0.009059628,0.008182163,0.008421551,0.008282295,0.007247383,0.004546785,0.007247615,0.010996974,0.013159132,0.017860668,0.010410293,0.008360236,0.005917795,0.009316509,0.010818721,0.013200514,0.009478368,0.016025765,0.015354265,0.007008065,0.004843172,0.00469787,0.006524084,0.008944031,0.020750435,0.034172945,0.024788605,0.025417043,0.024289142,0.022467906,0.019225115,0.013397125,0.018266276,0.027555678,0.031148022,0.016232632,0.025924999,0.023565551,0.01585415,0.008876929,0.004655423,0.004253429,0.005026155,0.005646835,0.005392782,0.004972749,0.009357428,0.014662443,0.022313289,0.020744205,0.013667109,0.006186534,0.004122537
Head 0,500,0.000533103,0.000469493,0.000423439,0.00048577,0.000621177,0.000815399,0.000880223,0.000766339,0.000537565,0.000403757,0.000273815,0.000214366,0.000175758,0.000157443,0.000165719,0.000200333,0.000265777,0.000339736,0.000409709,0.000442268,0.000335899,0.000485001,0.000791231,0.001215337,0.000844177,0.001222851,0.000893499,0.000639485,0.000520429,0.000558482,0.000656051,0.000813912,0.001171089,0.00103787,0.001039669,0.001001294,0.006706654,0.006668512,0.006492894,0.005827823,0.004987315,0.004437565,0.004162984,0.004103109,0.000244361,0.00031747,0.000420275,0.000530345,0.000585,0.000527909,0.000413305,0.000282196,0.000209722,0.000207272,0.000288721,0.003278255,0.018737176,0.020203531,0.015677808,0.00380272,0.004335939,0.00734642,0.009305983,0.010612772,0.012337486,0.013441196,0.015314909,0.016760321,0.015278259,0.011572055,0.008677564,0.01044983,0.011584409,0.009961003,0.009093866,0.008696431,0.008842915,0.008462793,0.007664799,0.003953382,0.006848453,0.01113854,0.012545649,0.015659491,0.009246482,0.008739349,0.006091461,0.010445715,0.011930327,0.011865513,0.007779971,0.015166007,0.018573331,0.009781606,0.006192488,0.004570777,0.00489954,0.006163375,0.015497845,0.03165203,0.027776072,0.029080311,0.024153415,0.021644508,0.018445745,0.013291748,0.020505982,0.023562243,0.025379021,0.016250262,0.027213024,0.027434804,0.023425033,0.011292885,0.004527122,0.003344336,0.003936703,0.005479072,0.006478069,0.006965294,0.012238664,0.015288135,0.019171149,0.019689064,0.016259812,0.008430641,0.005337914,0.0039983
Head 0,501,0.000680989,0.000658832,0.000650048,0.000694379,0.000897418,0.00110026,0.001187588,0.001126468,0.000994914,0.000724442,0.000507854,0.000323832,0.000198803,0.00013871,0.000119915,0.000145188,0.000220015,0.000365532,0.000546125,0.000278658,0.000297578,0.00038262,0.000646531,0.001152829,0.001555843,0.001664887,0.001308989,0.000891726,0.000866172,0.000635204,0.000594535,0.001857836,0.001758662,0.001781838,0.001706671,0.002747973,0.002815248,0.003146447,0.003328984,0.003229765,0.003257154,0.003675757,0.004745191,0.000924498,0.001171375,0.001445004,0.00166924,0.001814537,0.00182353,0.001678762,0.00121369,0.000736146,0.000456147,0.000357778,0.002647302,0.010122839,0.011900648,0.011913459,0.001819702,0.002149464,0.004006074,0.005416842,0.005718762,0.005481813,0.00523621,0.005773915,0.007220565,0.00842959,0.007728315,0.006006354,0.005983773,0.00554388,0.003982963,0.003654235,0.003886577,0.004647104,0.005414483,0.006156398,0.004808711,0.009548706,0.014790196,0.011007023,0.01147294,0.007249164,0.008876159,0.012019021,0.022145534,0.015564932,0.010639116,0.010170891,0.008348359,0.011378492,0.009606932,0.008433773,0.006714297,0.006106871,0.007156995,0.014183831,0.025570661,0.020331386,0.033907875,0.029321818,0.02336598,0.021521136,0.014663078,0.028046485,0.024048774,0.021276783,0.024234891,0.046955016,0.046497196,0.042318314,0.018668871,0.005721631,0.003088013,0.002881742,0.004010997,0.006279965,0.009881958,0.020347971,0.022305379,0.020046594,0.018231239,0.015657285,0.010229071,0.008010512,0.006513681,0.006103346
