Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 1,226,0.028266011,0.032571543,0.029719599,0.016442263,0.018851217,0.016267646,0.023121813,0.017665261,0.022043314,0.022991017,0.024034007,0.020956729,0.017303972,0.014028206,0.013258296,0.014084562,0.015549302,0.015989061,0.017018475,0.01877817,0.0206638,0.023553306,0.028021272,0.025278466,0.030704625,0.027598673,0.025517797,0.032422554,0.021625256,0.011606725,0.004253692,0.008200333,0.018904934,0.019770483,0.019178847,0.014068379,0.011719176,0.008296936,0.006524357,0.005606896,0.003898352,0.002107961,0.001614305,0.001301163,0.000895887,0.000665102,0.000565924,0.000493673,0.000542751,0.000475493,0.000398844,0.000522259,0.000413201,0.000279827,0.000499094,0.000573676,0.000693219,0.000720454,0.000704518,0.000593517,0.000475977,0.0004953,0.000614816,0.00104244,0.001100068,0.000897626,0.000890732,0.001297193,0.001215121,0.001042605,0.001257329,0.001049941,0.001124842,0.000985616,0.000885428,0.000969594,0.001157999,0.001248435,0.001757954,0.000409474,0.000285098,0.000612891,0.000767712,0.000943648,0.001322086,0.002179303,0.002647468,0.002356492,0.003134968,0.003874688,0.004120748,0.005605265,0.003954674,0.005514962,0.004142992,0.006094228,0.005099186,0.00663597,0.010484964,0.010152462,0.007794455,0.003785969,0.002979135,0.002649273,0.002583814,0.001976175,0.002976635,0.003968963,0.004912559,0.005646815,0.005025471,0.008360427,0.005451462,0.007068704,0.006077063,0.005532768,0.005575072,0.004630105,0.003355797,0.002175227,0.001163828,0.001496113,0.001768854,0.002699305,0.006917325,0.00932484,0.002678286,0.001161083
Head 1,227,0.036167298,0.035620272,0.019789709,0.022497905,0.01754305,0.023064492,0.016905755,0.021905085,0.025371891,0.029790459,0.0278158,0.024024842,0.020083159,0.019797806,0.021305585,0.023055898,0.022726081,0.022730974,0.023759844,0.025261518,0.027931275,0.032304797,0.027458526,0.033460815,0.029506052,0.02704376,0.033584353,0.017592277,0.007995365,0.002258193,0.00570222,0.017941538,0.017953146,0.017691664,0.014186829,0.013055915,0.009939039,0.007134967,0.005237286,0.003245125,0.001739339,0.001481496,0.001265035,0.000860201,0.000613234,0.000506521,0.000449466,0.000525715,0.000487183,0.000409664,0.000541004,0.000379733,0.000224031,0.00039908,0.000465757,0.000607529,0.00069835,0.000740116,0.000637116,0.000497327,0.000491253,0.000579206,0.000961614,0.000943163,0.000699913,0.000659852,0.000918989,0.000849969,0.000758042,0.001010727,0.000906155,0.001027131,0.000896418,0.000778813,0.000828158,0.000968879,0.00102075,0.001439376,0.000384973,0.000231955,0.000459614,0.000548243,0.000689635,0.001000925,0.002601518,0.003112935,0.002608307,0.003187376,0.00366348,0.003658348,0.00489031,0.00339716,0.004940067,0.003507679,0.005096381,0.003734767,0.003343344,0.005439874,0.005905556,0.005400725,0.002895517,0.00255566,0.002358653,0.00171554,0.001197468,0.001719286,0.002252577,0.002763407,0.00302839,0.002468317,0.00397535,0.002512997,0.003737325,0.003760033,0.004060594,0.004558962,0.003868779,0.002741074,0.001774636,0.000887631,0.001096404,0.001274892,0.001938538,0.004064844,0.005578165,0.00195239,0.000689252,0.001063258
Head 1,228,0.037514623,0.02040307,0.02293212,0.018515257,0.023924513,0.014876542,0.018764604,0.022617664,0.029314158,0.031139381,0.029130407,0.024310729,0.02173035,0.021129761,0.021258047,0.019947613,0.019152347,0.018799717,0.018702799,0.020052239,0.023694571,0.022200046,0.02895594,0.028421117,0.028635485,0.038345475,0.022795966,0.010582081,0.004328263,0.008171048,0.019566277,0.021510566,0.022406373,0.016882474,0.014094716,0.010322235,0.008032492,0.006447088,0.003981516,0.00200237,0.001602293,0.001432896,0.001095085,0.000845519,0.000700992,0.000592428,0.000658067,0.00060868,0.000538105,0.000723679,0.00051858,0.000293843,0.00046615,0.000489168,0.000598876,0.000699971,0.000809254,0.000783337,0.000650314,0.000624689,0.000671166,0.000996466,0.000970323,0.000772225,0.000889569,0.001269249,0.001227379,0.0011336,0.001487347,0.001371268,0.001597522,0.001441064,0.001252032,0.001218657,0.001268912,0.001215481,0.001624559,0.000547102,0.000230714,0.000427485,0.000532433,0.000735326,0.001206335,0.002402269,0.002972469,0.002411578,0.002764805,0.00304367,0.003071388,0.004369742,0.003470848,0.005490242,0.004546999,0.006975973,0.00545802,0.004306476,0.005722038,0.005550672,0.005325739,0.003487183,0.003481491,0.003340698,0.00296306,0.00187746,0.002277993,0.002623545,0.003164352,0.003817214,0.003489249,0.005870454,0.003642081,0.004942174,0.004858509,0.005579937,0.007105893,0.006563556,0.004462287,0.002418723,0.00102292,0.001051251,0.001131404,0.001795784,0.005197729,0.007467707,0.001853637,0.000884831,0.00107369,0.000262079
Head 1,229,0.022395793,0.025673816,0.020614769,0.025922379,0.014822867,0.017602589,0.020810081,0.027954029,0.032305147,0.033489551,0.030402729,0.027895393,0.026456349,0.025373988,0.022622718,0.020945877,0.020001121,0.019388303,0.020205738,0.023386328,0.021561852,0.028360244,0.028498348,0.029781651,0.041214358,0.026394518,0.011373397,0.004211022,0.006985023,0.015958484,0.01820001,0.020370152,0.016636284,0.014531578,0.010798473,0.008321664,0.006592534,0.003958663,0.001917454,0.001496775,0.001362884,0.001091242,0.000880891,0.000739723,0.000617985,0.000670999,0.000611818,0.00054504,0.000751823,0.000544348,0.000300253,0.000462786,0.000456699,0.000530341,0.000609601,0.000730385,0.000767629,0.000695217,0.00070675,0.000762088,0.00107824,0.000979523,0.000733968,0.000856143,0.001214276,0.001188408,0.001132116,0.001533254,0.001465406,0.001769453,0.001645651,0.001462755,0.001413308,0.001416506,0.001283213,0.001627899,0.00062687,0.000237119,0.000390422,0.000445656,0.000603433,0.001038314,0.002314407,0.003093457,0.002561598,0.002855977,0.002937838,0.002754695,0.003766188,0.003022923,0.00501502,0.004427403,0.007249679,0.005882548,0.004833834,0.00573746,0.004999849,0.004639918,0.003237629,0.003680476,0.004042503,0.003639525,0.002265296,0.002544769,0.002634756,0.002912325,0.003400012,0.003150894,0.005579048,0.003497919,0.004793521,0.004705289,0.005542567,0.007594846,0.007729847,0.005696604,0.003079392,0.001256466,0.001166364,0.001109655,0.001634732,0.004480993,0.00681336,0.002027001,0.000882245,0.000937655,0.000255308,0.000203649
Head 1,230,0.025160117,0.020657513,0.025891183,0.014933442,0.016610445,0.018478012,0.024347855,0.029360872,0.033312727,0.033608105,0.033059388,0.031955089,0.029903749,0.025351612,0.022257619,0.020201867,0.018711692,0.018680444,0.020952024,0.018836062,0.024675256,0.024993906,0.026817488,0.038120344,0.028417988,0.012208294,0.004089151,0.005800391,0.012429346,0.014873966,0.017587774,0.015559749,0.014528927,0.011370823,0.008994259,0.007196385,0.004296119,0.002013403,0.001492781,0.001337304,0.001097983,0.000931063,0.000814862,0.000691418,0.000736514,0.000655615,0.000577806,0.000801034,0.000596927,0.00033613,0.00051444,0.000488874,0.00053471,0.000582875,0.000688377,0.000754587,0.000742564,0.000820119,0.00092845,0.001299053,0.001136835,0.000803805,0.000911447,0.00126165,0.001225179,0.001183437,0.001626086,0.001601186,0.001991736,0.001926426,0.001775263,0.001742623,0.001717588,0.00149481,0.001787625,0.000763765,0.000308059,0.0004488,0.000457971,0.000569427,0.000952638,0.002615153,0.003832547,0.003407512,0.003897869,0.003863401,0.003387208,0.00427492,0.003316119,0.005385329,0.00493318,0.008399805,0.007283467,0.006999183,0.007516877,0.005740822,0.004758269,0.003277195,0.003968871,0.00494336,0.005159683,0.00344106,0.003764779,0.003545908,0.003475177,0.00370757,0.003339866,0.005959606,0.00390298,0.005440676,0.005379031,0.006340726,0.008930335,0.009782039,0.007988689,0.004531919,0.001942649,0.001705452,0.001438668,0.001856206,0.004499315,0.006788213,0.002657701,0.001068893,0.001001886,0.000336201,0.00026681,0.00059365
Head 1,231,0.021226544,0.027072763,0.015816629,0.016875109,0.017508518,0.021686435,0.025800191,0.030747756,0.034327451,0.037498135,0.03877455,0.036971897,0.030607892,0.025716946,0.022206852,0.019549597,0.01849998,0.019777317,0.01696445,0.021761885,0.02182606,0.023731263,0.03450828,0.030589977,0.01438034,0.004641548,0.005551149,0.01031859,0.012076103,0.014349065,0.013543483,0.013618525,0.011390923,0.009336817,0.0076239,0.004625073,0.002147888,0.00152679,0.001317742,0.001070164,0.000931997,0.000852422,0.000752897,0.000808606,0.000712805,0.000617498,0.000848466,0.000644138,0.000373859,0.000579251,0.000544181,0.000567266,0.000576122,0.000641011,0.000692804,0.000712394,0.000852562,0.001044,0.00151129,0.001322066,0.000897061,0.000978479,0.00130073,0.001231949,0.001184535,0.001640207,0.001647908,0.002092669,0.002099521,0.002019077,0.002062735,0.002067117,0.001777148,0.002023077,0.000928035,0.000392348,0.000529448,0.000488331,0.000542871,0.000835065,0.002396089,0.003841452,0.003772906,0.00465249,0.004674158,0.003942916,0.00462408,0.003386644,0.005252786,0.004810927,0.00841681,0.007826474,0.009699749,0.01006408,0.006906092,0.004938094,0.003044303,0.003596572,0.004819873,0.005804697,0.00435627,0.005061093,0.004664467,0.004169988,0.003960281,0.003282446,0.005656394,0.003775492,0.005425531,0.00544471,0.006385855,0.009004417,0.010308092,0.00929241,0.005680341,0.002666308,0.002403547,0.001880892,0.002133853,0.004370376,0.006201725,0.003341814,0.001118618,0.000941818,0.000374079,0.000306363,0.000665939,0.000767149
Head 1,232,0.028123485,0.016840545,0.018041432,0.017929232,0.020642664,0.023043981,0.02701286,0.0317307,0.038444318,0.044146936,0.04517309,0.038204949,0.031492725,0.026134556,0.021968631,0.019792596,0.020177025,0.016393786,0.020282952,0.01963811,0.021079343,0.031097328,0.030511377,0.016347956,0.005429068,0.005824231,0.009463198,0.010343426,0.011552072,0.010930932,0.01159284,0.010419303,0.009039218,0.007616661,0.004695414,0.002183711,0.001523405,0.001269528,0.000995339,0.000859749,0.000804556,0.000740866,0.00081847,0.0007284,0.000621723,0.000840744,0.000634865,0.00037504,0.0005986,0.000574295,0.000593071,0.000572532,0.000591426,0.000598325,0.000604303,0.000754068,0.001000094,0.001567695,0.001451171,0.000986578,0.001007617,0.001293669,0.001182236,0.001108818,0.001534647,0.001553738,0.002001654,0.002060797,0.00204651,0.002184565,0.002282086,0.002005036,0.00225112,0.001031216,0.000436384,0.000583601,0.000510874,0.000513037,0.000703397,0.001938336,0.003279317,0.003537158,0.004846932,0.005217512,0.004444994,0.004997196,0.003422862,0.004949612,0.004333576,0.00756873,0.007367592,0.012635758,0.013592598,0.008966253,0.005706016,0.002999428,0.003164318,0.0041377,0.005391788,0.004570033,0.005977918,0.005860589,0.005133725,0.004440565,0.00328057,0.005168538,0.003358272,0.00493934,0.005103752,0.00606318,0.00847826,0.009697513,0.009191171,0.005981759,0.003113806,0.003133602,0.002486706,0.002601948,0.004557916,0.005721745,0.003955975,0.001104244,0.000862037,0.000376496,0.000326611,0.000721763,0.00079795,0.000759859
Head 1,233,0.016599745,0.019881573,0.02085161,0.023518877,0.024077954,0.026219375,0.030088339,0.039327227,0.049984802,0.056279898,0.051303148,0.044288367,0.038294315,0.033164933,0.029945623,0.029762613,0.022278097,0.026712842,0.024262261,0.02489488,0.036579154,0.031521611,0.016648592,0.004216981,0.005736792,0.010724399,0.009887476,0.009626997,0.00854903,0.009061187,0.00811415,0.006593618,0.005261806,0.003278297,0.001572668,0.001194638,0.000963121,0.000678018,0.000542846,0.000504515,0.000490567,0.000596272,0.000559687,0.00047937,0.000657204,0.000483419,0.00028682,0.000488888,0.000500385,0.000539255,0.000515106,0.000496479,0.000454204,0.000430036,0.000545478,0.000791439,0.001419013,0.001395763,0.000949539,0.000834785,0.001049199,0.00090386,0.000794909,0.001084669,0.001045612,0.001309625,0.001309941,0.001293242,0.001470629,0.001692447,0.001606575,0.001907455,0.00072831,0.000332406,0.000497129,0.00046034,0.000462991,0.00059677,0.001457378,0.00252694,0.002988042,0.004629149,0.005599289,0.005145879,0.005976825,0.003869939,0.005495413,0.004306085,0.007191306,0.006478481,0.008737921,0.010716655,0.007340321,0.00427615,0.001742866,0.001558706,0.001863247,0.002139949,0.001964917,0.003213488,0.003882811,0.003845943,0.003306094,0.002251092,0.003364529,0.002030946,0.003074076,0.003142954,0.003576478,0.00459688,0.004853116,0.004509646,0.003308292,0.001865463,0.002205753,0.001947597,0.002149952,0.002959309,0.003470612,0.002698905,0.000644727,0.000581967,0.000201778,0.000178836,0.000398297,0.000417641,0.000362213,0.000502938
Head 1,234,0.018336276,0.020806216,0.024545183,0.024537168,0.024701485,0.026022067,0.033670038,0.046406407,0.058794111,0.059373692,0.053832736,0.046296299,0.039204113,0.035041239,0.034637529,0.025540423,0.028901733,0.024298407,0.023215489,0.034045439,0.026153423,0.014110425,0.004384443,0.006898852,0.013462643,0.011753077,0.009907688,0.007331578,0.007256553,0.006866407,0.006368732,0.005436283,0.003255367,0.001462685,0.001119891,0.000933617,0.000666121,0.000514705,0.000455069,0.000427803,0.000523398,0.000511908,0.000456764,0.00063994,0.000459031,0.000260784,0.000446073,0.000467856,0.000534413,0.000542371,0.000533534,0.000461941,0.000394407,0.000453389,0.000629273,0.001182081,0.001308505,0.00098597,0.000830258,0.001063725,0.000893054,0.000749457,0.000993787,0.000949017,0.00121144,0.001217665,0.001182606,0.001314396,0.001525063,0.001511483,0.001921615,0.000724483,0.000295089,0.000477493,0.000477177,0.000487022,0.00060049,0.001168206,0.001928975,0.002269253,0.003706681,0.005035629,0.005206498,0.006575783,0.004338453,0.005980636,0.004509567,0.007245609,0.006332215,0.008470685,0.010651464,0.00785001,0.004999673,0.002031786,0.001618521,0.001604428,0.001716143,0.001514296,0.002539628,0.003415572,0.003923215,0.00373543,0.002512633,0.003339181,0.001769671,0.002479215,0.002582929,0.00319518,0.004365132,0.004417473,0.003698271,0.002552554,0.001429765,0.001911438,0.002031847,0.002505993,0.003582591,0.003601038,0.002095005,0.000587621,0.000542289,0.000169527,0.000153968,0.000355419,0.000377918,0.000315993,0.000388499,0.000482108
Head 1,235,0.018963579,0.02407987,0.02506016,0.024751369,0.024292698,0.029115798,0.039715391,0.05361256,0.06004728,0.060002044,0.053875696,0.045362413,0.039758068,0.038684938,0.028659437,0.031568058,0.025495401,0.022697303,0.031763978,0.023782609,0.0114978,0.003875999,0.006691457,0.014291836,0.013540707,0.011566112,0.007538889,0.006431264,0.005603741,0.005529831,0.005335711,0.003451421,0.001528434,0.001143651,0.0009559,0.000700705,0.000548683,0.000477851,0.000433861,0.000517017,0.000509435,0.000471605,0.0006734,0.000491037,0.000271993,0.00045463,0.000468421,0.000541568,0.000575537,0.000596498,0.000527,0.000433256,0.000456762,0.00057496,0.001015945,0.001172057,0.000989137,0.000831837,0.001121691,0.000961969,0.000798663,0.001013943,0.000941735,0.001204437,0.001230765,0.0012111,0.001330664,0.001518725,0.001511625,0.001992382,0.000703854,0.000291895,0.000485179,0.000524039,0.000566318,0.000711484,0.001089847,0.001713568,0.001920186,0.00306962,0.004378706,0.00500668,0.007078748,0.005048504,0.007070267,0.005308734,0.008087823,0.006855418,0.008797252,0.01102509,0.008330135,0.005715006,0.002536961,0.002018668,0.001815428,0.001667908,0.001368198,0.002186798,0.002993031,0.003771323,0.004106172,0.003035331,0.004013289,0.00194705,0.00237694,0.002299224,0.002877377,0.00426201,0.004563184,0.00370594,0.002397409,0.001265993,0.001676997,0.002008562,0.002893209,0.004646089,0.004588634,0.002000829,0.000652106,0.000552643,0.000167318,0.000147225,0.000343645,0.000375739,0.000314824,0.000308122,0.000419878,0.001075306
Head 1,236,0.022323346,0.024829131,0.025448307,0.024620047,0.027428616,0.034921244,0.046703368,0.055455539,0.061379705,0.0601767,0.052536152,0.045727517,0.043213867,0.031680714,0.03466348,0.027941264,0.024000319,0.031575337,0.024181304,0.010198842,0.003209447,0.005586176,0.01254747,0.013422834,0.013133394,0.008711345,0.006671981,0.004938839,0.004490916,0.00455306,0.003325776,0.001577448,0.001178036,0.000964059,0.000701971,0.000556863,0.000489048,0.000438572,0.000510706,0.000496305,0.000465812,0.000672644,0.000508821,0.000283947,0.000466962,0.000469599,0.000533645,0.000572449,0.000614964,0.000570833,0.000479408,0.000489918,0.000570797,0.000911794,0.000994989,0.000879722,0.000792155,0.001119324,0.001007098,0.000859553,0.001067809,0.000957355,0.001189568,0.001212986,0.001217676,0.001358737,0.00154281,0.001515464,0.001992035,0.000584281,0.000289226,0.000468846,0.000524087,0.000604643,0.000808379,0.001060565,0.001609646,0.001714954,0.002587285,0.003617538,0.004312416,0.006685184,0.00527059,0.007919509,0.006129559,0.009048121,0.007474516,0.008890034,0.011389279,0.00871301,0.006143312,0.002945345,0.002467619,0.002209716,0.001749537,0.001327343,0.001994732,0.002635365,0.003368033,0.003989879,0.003320179,0.004825809,0.002338423,0.00260042,0.002238396,0.002581814,0.00387369,0.004500377,0.003849713,0.0024567,0.001224293,0.001480384,0.0017662,0.002797517,0.005334083,0.005909188,0.002209867,0.000749976,0.00058535,0.000171414,0.000140596,0.000325569,0.00036616,0.000317403,0.000262833,0.000335872,0.000955124,0.002122086
Head 1,237,0.023065504,0.025046136,0.025186909,0.027457112,0.032671571,0.041194547,0.048671558,0.05737317,0.062225848,0.059020311,0.053361736,0.049568079,0.035436098,0.038003553,0.030823087,0.026509782,0.033317897,0.0259612,0.010386524,0.002966764,0.00495425,0.010584872,0.011740339,0.012956031,0.009772602,0.007659602,0.005126397,0.003990371,0.003729192,0.002878562,0.001544407,0.001228127,0.001017893,0.000728691,0.000572883,0.000506061,0.000455577,0.000524874,0.000502963,0.000469768,0.000676189,0.000527684,0.000305165,0.000495404,0.000493434,0.00054906,0.000579136,0.000622595,0.000596231,0.000522747,0.000545034,0.000624383,0.000931663,0.00091841,0.000781448,0.000758593,0.001085741,0.00102227,0.000916227,0.001155532,0.001021152,0.001213801,0.001199904,0.001201772,0.00137314,0.001586823,0.001560312,0.002013523,0.000495529,0.000314105,0.000480297,0.000522104,0.000621221,0.000881055,0.00103918,0.001527318,0.001591269,0.002282751,0.003030935,0.003560538,0.005725747,0.004946758,0.008171125,0.006768567,0.010097194,0.008253407,0.008877899,0.011794349,0.009387798,0.006721699,0.003341866,0.002910872,0.002691925,0.001967937,0.001387411,0.001965849,0.002483045,0.003075775,0.003690627,0.003314051,0.005360981,0.002811294,0.00312915,0.002488381,0.002543122,0.003506011,0.0041454,0.003823963,0.002579389,0.001294886,0.001459667,0.001610312,0.00251138,0.00535895,0.006889564,0.002559558,0.000859882,0.00067458,0.00018885,0.000142898,0.000312989,0.000349774,0.000313687,0.000255238,0.000288028,0.000788713,0.001946722,0.003418214
Head 1,238,0.02337195,0.023189221,0.024845712,0.028575668,0.033535842,0.037127167,0.043745793,0.051047206,0.053977881,0.054309495,0.051483251,0.036744464,0.034706112,0.026454391,0.022139177,0.026452919,0.024462907,0.012167174,0.005089075,0.006663549,0.009044092,0.008189742,0.008374847,0.007236568,0.007106054,0.005808419,0.004812775,0.004098829,0.002969304,0.001856203,0.001714396,0.001685139,0.001358638,0.001085803,0.000935959,0.000820361,0.000882089,0.00083783,0.000791362,0.001071222,0.000858486,0.000522383,0.000765495,0.000738411,0.000796465,0.000821782,0.000864058,0.000811645,0.000711036,0.000742687,0.000850039,0.001222,0.001129723,0.00089661,0.001013694,0.001334184,0.001250731,0.00116108,0.001505751,0.001410119,0.001665868,0.001625956,0.001607865,0.00183951,0.002209169,0.002339663,0.003100875,0.000885463,0.00066627,0.00097244,0.000983092,0.001081197,0.00145072,0.001373638,0.001796628,0.001808491,0.002438362,0.003057332,0.003363226,0.005078627,0.004657647,0.007767878,0.007112889,0.010772632,0.008950029,0.012223168,0.01545075,0.013792136,0.011451436,0.006602034,0.005880427,0.005416745,0.004733284,0.003105151,0.003866591,0.004636839,0.005629264,0.006619078,0.005950751,0.008883151,0.005058791,0.005566134,0.004355662,0.004041597,0.004758383,0.00504049,0.0047326,0.00343339,0.002022249,0.002586504,0.002965178,0.00419596,0.010797575,0.014185595,0.005207634,0.001757659,0.001605537,0.000456953,0.000307369,0.000546495,0.000544078,0.000463088,0.000360355,0.000394299,0.000948287,0.00216292,0.004094928,0.004389069
