Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 2,307,0.000240351,0.000306201,0.000346013,0.000379786,0.00020049,0.000166253,0.000135247,0.000131501,0.000114684,9.81E-05,8.74E-05,7.42E-05,5.99E-05,5.22E-05,4.54E-05,4.15E-05,3.59E-05,3.32E-05,3.05E-05,3.08E-05,3.33E-05,3.42E-05,3.22E-05,3.92E-05,3.47E-05,2.89E-05,2.72E-05,2.95E-05,3.37E-05,3.94E-05,4.42E-05,4.83E-05,6.15E-05,8.30E-05,0.000110207,0.000129185,0.000131193,0.000123682,0.00011687,0.000131987,0.000155913,0.000171132,0.000186922,0.00013168,0.000129698,3.31E-05,0.000206649,0.0002335,0.000232462,0.000286639,0.000303621,0.000358895,0.000390631,0.000265784,0.000197768,0.000162721,0.000141976,0.000142001,0.000208498,0.000293548,0.000297057,0.000331716,0.000352331,0.000479772,0.000658119,0.000463314,0.000424667,0.000407859,0.000431815,0.000428256,0.000506826,0.000645442,0.000715134,0.000838736,0.000987507,0.001103474,0.001164604,0.001044726,0.000923075,0.000828595,0.000728919,0.0006838,0.000616607,0.000584487,0.000557204,0.000540506,0.000401063,0.000666572,0.000825851,0.001071237,0.001324443,0.001410892,0.001416437,0.001290191,0.001317154,0.001354233,0.001589827,0.001605576,0.001693255,0.001833277,0.002345348,0.002998024,0.004111802,0.004687424,0.005195915,0.00585968,0.007231608,0.008101475,0.009916881,0.01706511,0.027271511,0.060601145,0.064662933,0.081006162,0.084537014,0.072323635,0.053993236,0.038875807,0.02806925,0.030814184,0.052380539,0.067117698,0.066732913,0.049529467,0.036005329,0.027011098,0.025368687,0.023486033
Head 2,308,0.000228654,0.000259603,0.000316484,0.00017511,0.000152719,0.000128436,0.00012593,0.000108557,9.37E-05,8.63E-05,7.62E-05,6.23E-05,5.32E-05,4.44E-05,3.95E-05,3.44E-05,3.30E-05,2.98E-05,2.87E-05,2.97E-05,3.05E-05,3.04E-05,4.04E-05,3.73E-05,2.99E-05,2.55E-05,2.49E-05,2.69E-05,3.18E-05,3.66E-05,3.95E-05,4.75E-05,6.02E-05,7.99E-05,0.00010227,0.000117122,0.000119025,0.000111696,0.000116127,0.000125373,0.000136131,0.000156534,0.00010732,0.000105367,2.23E-05,0.000147422,0.000199701,0.000212283,0.00028771,0.00029811,0.000328184,0.000347849,0.000257815,0.000186995,0.000150686,0.00012731,0.000122795,0.000160583,0.000231325,0.000249615,0.000296698,0.000305852,0.000390039,0.000515177,0.000399874,0.000382267,0.000368586,0.000372679,0.000338873,0.000381519,0.000500197,0.000582566,0.000696432,0.000805444,0.000887691,0.000967394,0.000933251,0.000890332,0.000828148,0.000713726,0.0006473,0.000575381,0.000553385,0.000536802,0.000507199,0.000371743,0.000528299,0.000613142,0.000811723,0.001096284,0.001302813,0.001406845,0.001290072,0.001236254,0.001184124,0.001340421,0.00138698,0.001503286,0.001586114,0.001885874,0.002228003,0.00296633,0.003453793,0.004022272,0.004630922,0.005598253,0.006077053,0.00758458,0.013590999,0.02265997,0.056720179,0.061353795,0.070839904,0.069485806,0.060883898,0.050516482,0.040366866,0.029936804,0.030778276,0.048776399,0.065922365,0.075173795,0.064190976,0.048981097,0.034599859,0.029134655,0.025311915,0.025118375
Head 2,309,0.0001882,0.000234379,0.000148349,0.000134009,0.000118507,0.000121395,0.000105944,9.19E-05,8.60E-05,7.82E-05,6.61E-05,5.68E-05,4.62E-05,3.98E-05,3.35E-05,3.31E-05,3.10E-05,2.95E-05,2.91E-05,2.85E-05,2.82E-05,4.03E-05,3.92E-05,3.21E-05,2.64E-05,2.35E-05,2.31E-05,2.61E-05,3.05E-05,3.39E-05,4.04E-05,4.84E-05,6.06E-05,7.81E-05,9.71E-05,0.000110549,0.000111556,0.000113983,0.000112881,0.000114358,0.000130147,9.18E-05,8.96E-05,1.70E-05,0.000115394,0.000164348,0.000181661,0.00027666,0.000307452,0.000331972,0.00033244,0.000253063,0.000178183,0.00014217,0.000119835,0.000113921,0.000142046,0.00018893,0.00020739,0.000266874,0.000286666,0.00035794,0.000442419,0.000346892,0.000348207,0.000355101,0.000363273,0.00031422,0.000323924,0.000406764,0.000481163,0.000600714,0.000709352,0.000777315,0.000847787,0.000847962,0.000868337,0.000861829,0.000758921,0.000675939,0.000585027,0.000558792,0.000551078,0.000525218,0.000399643,0.000495041,0.00052524,0.000659861,0.000902755,0.001152291,0.001364023,0.001346277,0.001278753,0.001148809,0.001195452,0.001206317,0.001341724,0.001450885,0.001692327,0.001872642,0.002326116,0.002603086,0.003099892,0.00373495,0.004609841,0.004884305,0.006015032,0.011011698,0.019208822,0.049376659,0.058554295,0.067016117,0.061299443,0.050658237,0.043057166,0.03793269,0.030860394,0.032080561,0.047458578,0.062033676,0.074320108,0.071781822,0.061600741,0.045262549,0.035807926,0.027923556,0.026134636,0.021577545
Head 2,310,0.000185045,9.60E-05,8.42E-05,7.92E-05,8.37E-05,7.09E-05,5.72E-05,5.01E-05,4.49E-05,3.86E-05,3.62E-05,3.09E-05,2.84E-05,2.63E-05,2.82E-05,2.73E-05,2.69E-05,2.65E-05,2.43E-05,2.36E-05,5.70E-05,5.95E-05,5.22E-05,4.32E-05,3.74E-05,3.30E-05,3.32E-05,3.24E-05,3.46E-05,3.58E-05,3.89E-05,4.49E-05,5.58E-05,7.67E-05,0.000103856,0.000132745,0.00016596,0.000179853,0.000174756,0.000188029,0.000160456,0.00013669,1.57E-05,8.61E-05,0.000133068,0.00014006,0.000310536,0.000398868,0.000512476,0.000549032,0.000451584,0.000252323,0.000165376,0.000117471,9.59E-05,0.000137759,0.000196822,0.000177265,0.00024327,0.000289013,0.000396847,0.000469168,0.000263316,0.000242872,0.000239846,0.000252437,0.000227635,0.000226337,0.000284868,0.000327816,0.000391669,0.000446833,0.000449348,0.000446314,0.000412264,0.000437796,0.000496788,0.00049711,0.000480774,0.000425201,0.000411328,0.000398978,0.000373828,0.000288315,0.000305751,0.000283285,0.000336985,0.000461469,0.0006396,0.000869952,0.001097788,0.001248555,0.001441309,0.00161171,0.001742543,0.002049983,0.002249968,0.002503304,0.002446344,0.00259291,0.002594377,0.003001846,0.003874678,0.005191348,0.005511122,0.006465709,0.010292949,0.015394063,0.046998851,0.059290502,0.065524399,0.05802938,0.045314793,0.037298944,0.03495197,0.034032561,0.036039494,0.042054266,0.050940048,0.060711991,0.066090934,0.065229744,0.057141762,0.048054263,0.036717355,0.03171524,0.025258094,0.00829208
Head 2,311,0.000112152,9.24E-05,8.57E-05,9.41E-05,8.42E-05,6.98E-05,6.07E-05,5.31E-05,4.49E-05,4.22E-05,3.58E-05,3.22E-05,2.78E-05,2.89E-05,2.93E-05,3.09E-05,3.15E-05,2.79E-05,2.50E-05,5.94E-05,6.15E-05,5.69E-05,5.09E-05,4.61E-05,3.97E-05,3.75E-05,3.45E-05,3.72E-05,3.92E-05,4.23E-05,4.50E-05,4.90E-05,6.12E-05,8.30E-05,0.000116333,0.000165814,0.000195536,0.000189829,0.000198663,0.000185785,0.00016039,1.76E-05,9.37E-05,0.0001303,0.000121332,0.000262856,0.00036303,0.000525838,0.000596808,0.000524219,0.000288359,0.000187595,0.000135652,0.00011299,0.000169724,0.000216761,0.000167344,0.000214129,0.000265496,0.000390097,0.000450932,0.000218577,0.000199812,0.000209824,0.000240996,0.000227951,0.000220248,0.000258095,0.000276434,0.000329098,0.000394131,0.000408212,0.000399867,0.000348727,0.000357444,0.000413644,0.000436295,0.000446464,0.000406392,0.000400291,0.000393072,0.000379392,0.000345362,0.000319828,0.000282829,0.000308097,0.000384934,0.000500549,0.000674136,0.000895066,0.001095018,0.001342681,0.001473469,0.001539525,0.001825176,0.002160881,0.002647403,0.002730249,0.002800021,0.002538611,0.002664933,0.003351758,0.004669616,0.005119301,0.005992597,0.009631777,0.014504729,0.039643873,0.053824548,0.066358797,0.061724197,0.04578279,0.034147892,0.030748926,0.03173827,0.0365634,0.042529047,0.048419211,0.05352734,0.056883093,0.060646486,0.061819661,0.058983658,0.045824856,0.036950387,0.027530925,0.010926239,0.010463778
Head 2,312,0.000135868,0.000116138,0.000126516,0.000120097,0.000110452,0.00010553,9.65E-05,8.61E-05,8.11E-05,7.12E-05,6.18E-05,4.96E-05,4.07E-05,3.66E-05,3.66E-05,3.80E-05,3.59E-05,3.24E-05,4.96E-05,4.73E-05,4.16E-05,3.86E-05,3.59E-05,3.09E-05,2.70E-05,2.43E-05,2.40E-05,2.87E-05,3.56E-05,4.30E-05,4.91E-05,5.52E-05,6.65E-05,8.27E-05,0.000107798,0.000124417,0.000121908,0.000117105,8.39E-05,7.95E-05,1.28E-05,9.35E-05,0.000129152,0.000117298,0.000178784,0.000244957,0.000346635,0.000393759,0.000331585,0.000213841,0.000151834,0.000120435,0.000114354,0.000176978,0.000197659,0.000159805,0.000169524,0.000184885,0.000265674,0.000356356,0.00024335,0.000217054,0.000223902,0.000262116,0.000275729,0.000288576,0.000312895,0.000303258,0.000342203,0.000418063,0.000494823,0.000569436,0.00057594,0.000615432,0.000700216,0.000748565,0.000779172,0.000710631,0.000660851,0.00060805,0.000556177,0.00042624,0.000511908,0.000498658,0.000528851,0.000600597,0.000680038,0.000821199,0.000996228,0.001214981,0.001382529,0.00139541,0.001210114,0.001150513,0.001182497,0.001441613,0.001672412,0.001972409,0.001875782,0.001886755,0.002159624,0.002889655,0.003306214,0.00411642,0.007428697,0.012370672,0.023561852,0.032553449,0.047782902,0.052880749,0.042755127,0.029647199,0.022836188,0.020530244,0.028149674,0.05074792,0.065473281,0.069969647,0.064138599,0.064281784,0.066214047,0.072579935,0.062776834,0.051656399,0.033429749,0.0067969,0.0048472,0.016108282
Head 2,313,0.000123004,0.000130205,0.000122508,0.000114816,0.000113556,0.000106163,9.60E-05,9.20E-05,8.40E-05,7.66E-05,7.00E-05,5.59E-05,4.62E-05,4.23E-05,4.25E-05,4.04E-05,3.76E-05,6.16E-05,5.89E-05,5.02E-05,4.58E-05,4.39E-05,4.00E-05,3.59E-05,3.04E-05,2.65E-05,2.75E-05,3.16E-05,3.80E-05,4.49E-05,5.07E-05,5.86E-05,6.96E-05,8.90E-05,0.000110095,0.000121615,0.000126731,8.84E-05,8.24E-05,1.23E-05,8.39E-05,0.00012513,0.000116134,0.000164193,0.000211368,0.000298853,0.000370849,0.000369007,0.000254351,0.000182201,0.000138817,0.000126614,0.000188017,0.000234339,0.000195874,0.00019084,0.000182997,0.000238984,0.000323662,0.000257774,0.00022741,0.000220295,0.000242442,0.000259259,0.000294575,0.000340842,0.000333729,0.000348433,0.000384681,0.000432439,0.000500713,0.000526888,0.00057045,0.000646868,0.000704604,0.000779946,0.000780038,0.000786599,0.000750959,0.000677185,0.0004362,0.00058662,0.000571294,0.000607914,0.000684949,0.000743707,0.000835108,0.000944779,0.00114589,0.001419768,0.001612774,0.001528551,0.001447344,0.001371985,0.001512498,0.001674305,0.001973254,0.00191429,0.001867003,0.001956912,0.002401172,0.002681582,0.003467984,0.006572444,0.010835926,0.020319978,0.025134239,0.034907468,0.040888898,0.038049333,0.029074371,0.021656768,0.017365804,0.02234338,0.043439519,0.062578835,0.072276957,0.066363156,0.0629526,0.062636577,0.072608888,0.072417006,0.069166206,0.048295926,0.009560036,0.006156197,0.018049585,0.016163222
Head 2,314,9.15E-05,8.24E-05,7.56E-05,7.51E-05,7.15E-05,6.10E-05,5.63E-05,4.75E-05,4.26E-05,4.67E-05,4.25E-05,3.62E-05,3.44E-05,3.64E-05,3.59E-05,3.48E-05,7.74E-05,7.67E-05,6.48E-05,5.63E-05,5.59E-05,5.66E-05,5.88E-05,5.07E-05,4.56E-05,4.01E-05,3.98E-05,4.13E-05,4.17E-05,4.26E-05,4.35E-05,4.78E-05,6.48E-05,9.39E-05,0.000122554,0.000162011,0.000165912,0.000155262,1.60E-05,8.36E-05,0.000131924,0.000106396,0.000166158,0.000173843,0.000243591,0.000339627,0.000506386,0.000326668,0.000223588,0.000158202,0.000131806,0.000182799,0.000295073,0.000218284,0.000212091,0.000197688,0.000254257,0.000308957,0.000168483,0.000136903,0.000132338,0.000154077,0.000166169,0.000203733,0.000278975,0.000292534,0.000291846,0.000295591,0.000290404,0.000301259,0.000284526,0.000283742,0.000299292,0.000295151,0.000314197,0.000321027,0.000370424,0.000408842,0.000417381,0.000324468,0.000368761,0.00033469,0.000356307,0.000409692,0.00045561,0.000501843,0.000543306,0.000646871,0.000913392,0.001235649,0.001464852,0.001695461,0.001850106,0.002214018,0.002561414,0.00308903,0.003139138,0.0029652,0.00284195,0.003098932,0.003105495,0.003852262,0.007029256,0.011239952,0.030885443,0.033811342,0.040308505,0.044897541,0.044485122,0.039446935,0.032546971,0.026545135,0.026413104,0.033343993,0.044578493,0.054048855,0.053253703,0.049003653,0.048140053,0.055994745,0.060470529,0.063413352,0.051791448,0.024514791,0.020301117,0.024232803,0.018624008,0.010252367
Head 2,315,9.66E-05,8.43E-05,8.28E-05,8.15E-05,7.12E-05,6.60E-05,5.43E-05,4.73E-05,5.06E-05,4.95E-05,4.29E-05,3.90E-05,3.85E-05,3.65E-05,3.62E-05,7.58E-05,8.05E-05,7.03E-05,5.94E-05,5.60E-05,5.61E-05,6.19E-05,5.83E-05,5.58E-05,4.82E-05,4.48E-05,4.35E-05,4.27E-05,4.39E-05,4.42E-05,4.50E-05,5.46E-05,7.22E-05,9.38E-05,0.000136562,0.000151273,0.000150647,1.64E-05,7.74E-05,0.000134187,0.000105955,0.000175758,0.0001738,0.00021453,0.000269736,0.000450524,0.000312086,0.000231124,0.000170052,0.000139944,0.000168384,0.000287184,0.000229969,0.000242003,0.000223884,0.00026125,0.000278084,0.000152762,0.000120543,0.000113842,0.000129107,0.000129574,0.000157666,0.0002346,0.000273126,0.000290084,0.00028728,0.000259821,0.000251525,0.000234684,0.00024356,0.000264171,0.000255203,0.000258727,0.000253773,0.000293529,0.000340758,0.000370988,0.000359756,0.000347075,0.000313372,0.000333979,0.000387472,0.000437295,0.000480221,0.000490553,0.000535509,0.00069427,0.000941964,0.001195775,0.001511184,0.001732054,0.00204542,0.002275032,0.002732536,0.002998649,0.003142418,0.003153564,0.003268298,0.002945047,0.003338123,0.005990209,0.010024412,0.031553086,0.034764685,0.038405009,0.038813602,0.037575927,0.036890108,0.035072912,0.030437697,0.027523708,0.029461041,0.037551489,0.047838967,0.051435754,0.049352594,0.046639357,0.050391857,0.052672751,0.058415812,0.053998444,0.036248565,0.032109775,0.028866261,0.020829951,0.014136905,0.015839187
Head 2,316,8.88E-05,8.37E-05,8.26E-05,7.43E-05,7.10E-05,5.91E-05,5.09E-05,4.95E-05,5.16E-05,4.85E-05,4.53E-05,4.31E-05,3.81E-05,3.61E-05,6.98E-05,7.71E-05,7.25E-05,6.35E-05,5.83E-05,5.54E-05,6.01E-05,5.95E-05,6.21E-05,5.71E-05,5.26E-05,4.76E-05,4.30E-05,4.25E-05,4.27E-05,4.28E-05,4.89E-05,5.77E-05,6.78E-05,9.71E-05,0.000122701,0.000129671,1.67E-05,7.23E-05,0.000129991,8.86E-05,0.000158183,0.000166273,0.000197435,0.000221709,0.000377956,0.000269149,0.000214743,0.000171918,0.000147689,0.000155244,0.000257199,0.00020926,0.000241986,0.000244977,0.000288369,0.000277428,0.000146405,0.000110518,0.000102929,0.00011677,0.000111647,0.000128741,0.000192085,0.000238238,0.000280765,0.000296511,0.000262498,0.000234935,0.000205414,0.000212571,0.000239206,0.000238061,0.000238509,0.000224034,0.000248664,0.000289158,0.000330173,0.000391947,0.000348875,0.000321918,0.000342909,0.000394485,0.000445418,0.000496588,0.000504953,0.000527526,0.000620031,0.000785394,0.000981041,0.001313742,0.001641299,0.002031643,0.00222472,0.002553526,0.002783763,0.003094985,0.00336904,0.003587792,0.003055103,0.003073675,0.005053344,0.008350404,0.028333345,0.034023147,0.038627189,0.036300629,0.031625643,0.030564843,0.032379691,0.032463942,0.030407462,0.029392505,0.033819292,0.041283332,0.046099294,0.047937673,0.047514234,0.050115626,0.048551735,0.05144801,0.049034737,0.041928377,0.04304529,0.035818413,0.024915971,0.017688751,0.019653397,0.018125525
Head 2,317,9.72E-05,9.36E-05,8.45E-05,8.35E-05,7.22E-05,6.35E-05,5.57E-05,5.83E-05,5.81E-05,5.78E-05,5.58E-05,4.73E-05,4.14E-05,7.29E-05,7.82E-05,7.63E-05,7.12E-05,6.68E-05,6.13E-05,6.25E-05,6.05E-05,6.55E-05,6.53E-05,6.39E-05,5.77E-05,4.93E-05,4.59E-05,4.53E-05,4.59E-05,5.24E-05,5.85E-05,6.16E-05,8.00E-05,0.000107225,0.000116116,1.69E-05,7.97E-05,0.000137534,8.20E-05,0.000148526,0.000170607,0.000213187,0.000230249,0.00035282,0.000243274,0.000197849,0.000170154,0.000157598,0.000166754,0.000266343,0.000207575,0.000245179,0.000270514,0.000343457,0.000327131,0.000156787,0.00011185,0.000100828,0.000114462,0.000108319,0.000119246,0.000170046,0.000208761,0.000262422,0.000304622,0.0002833,0.000246271,0.00019984,0.000196179,0.000221266,0.000230775,0.000239877,0.000225357,0.000240548,0.000267778,0.000302149,0.000379214,0.000343448,0.000331392,0.0003599,0.000409016,0.000452035,0.000500497,0.000513417,0.000531033,0.000593212,0.000692597,0.000803115,0.001059676,0.001395859,0.001849181,0.002088306,0.002334809,0.002454492,0.002743093,0.003199002,0.003697748,0.003281938,0.003113099,0.004551091,0.00694904,0.022790251,0.029719248,0.037228759,0.035999414,0.029342499,0.026100727,0.02793473,0.031436067,0.032896839,0.031966634,0.034546204,0.038907237,0.041753192,0.044892769,0.047653645,0.052150141,0.048820652,0.047950719,0.042890754,0.040248815,0.04786424,0.039763536,0.028984293,0.021935871,0.02276036,0.020659272,0.017505607
Head 2,318,0.000102935,9.05E-05,8.96E-05,7.95E-05,7.21E-05,5.95E-05,5.91E-05,5.97E-05,6.29E-05,6.49E-05,5.63E-05,4.76E-05,7.72E-05,7.70E-05,7.38E-05,7.20E-05,7.14E-05,6.68E-05,6.55E-05,5.99E-05,6.34E-05,6.64E-05,7.06E-05,6.76E-05,5.71E-05,4.95E-05,4.57E-05,4.48E-05,5.12E-05,5.63E-05,5.54E-05,6.36E-05,8.39E-05,9.03E-05,1.46E-05,7.84E-05,0.000135633,7.23E-05,0.000123783,0.000147712,0.000198143,0.000222752,0.000326303,0.000215299,0.000171373,0.000153009,0.00015433,0.000167196,0.000273028,0.000203806,0.000230289,0.000261164,0.000362183,0.0003696,0.000169912,0.000112753,9.53E-05,0.000106088,0.000100331,0.000108768,0.000148873,0.000172504,0.000216362,0.000270298,0.000276164,0.000251648,0.000198992,0.000182432,0.000196638,0.000207112,0.000223877,0.000217115,0.000230778,0.000247763,0.000268834,0.000316984,0.000315287,0.000321881,0.000369596,0.000431952,0.000476273,0.000521854,0.000532674,0.000555747,0.000611143,0.000679077,0.000717024,0.000877149,0.001143749,0.001599243,0.001939879,0.002241224,0.002317431,0.002495739,0.002919911,0.00356888,0.003433019,0.003307874,0.004472448,0.006194974,0.018771086,0.024344927,0.033018555,0.034762751,0.028422941,0.023181371,0.023070768,0.026626166,0.030863354,0.032527242,0.035647023,0.038250357,0.038007692,0.039721217,0.043769285,0.051715702,0.05065117,0.048446935,0.039831813,0.036636602,0.047243416,0.04072981,0.03430187,0.030663881,0.030107174,0.025603693,0.021750962,0.01881355
Head 2,319,0.000103629,0.000100573,9.01E-05,8.49E-05,7.28E-05,6.83E-05,6.63E-05,7.03E-05,7.64E-05,7.03E-05,6.04E-05,9.42E-05,8.71E-05,7.72E-05,7.39E-05,7.61E-05,7.53E-05,7.50E-05,6.59E-05,6.55E-05,6.67E-05,7.37E-05,7.63E-05,6.83E-05,5.86E-05,5.09E-05,4.74E-05,5.31E-05,5.96E-05,5.89E-05,6.30E-05,7.64E-05,7.86E-05,1.24E-05,7.61E-05,0.000135599,7.34E-05,0.000116873,0.000134483,0.000185039,0.000224512,0.000334936,0.000212679,0.000159305,0.00013778,0.000143324,0.000162562,0.00028966,0.000222141,0.000238575,0.0002592,0.000368714,0.000410904,0.000192438,0.000122762,9.76E-05,0.000103947,9.78E-05,0.000107496,0.000145646,0.000159588,0.000188327,0.000235091,0.000257169,0.000255688,0.000210977,0.000186503,0.000187059,0.000188514,0.000204886,0.000208076,0.000230998,0.000250007,0.000262941,0.00026321,0.000293781,0.00030603,0.000367732,0.000446788,0.000500933,0.000542935,0.000544372,0.000564669,0.000626484,0.000690459,0.000690472,0.000772664,0.000937959,0.001296743,0.001652465,0.002031984,0.002174831,0.002283027,0.002564538,0.003134269,0.003249367,0.003396678,0.004544186,0.005925847,0.016320966,0.019401385,0.02626802,0.030272167,0.027285431,0.022508275,0.020962073,0.022893297,0.027151331,0.031095281,0.036884975,0.040573534,0.038498856,0.037455734,0.039812684,0.048688311,0.051518366,0.051191501,0.040428594,0.032991569,0.041670226,0.036206618,0.03505981,0.040159114,0.039657749,0.031314313,0.024667341,0.02131121,0.017771197
Head 2,320,0.000105162,9.19E-05,8.72E-05,8.13E-05,7.57E-05,7.00E-05,7.09E-05,7.71E-05,7.48E-05,6.87E-05,0.00010792,9.86E-05,8.11E-05,7.19E-05,7.19E-05,7.37E-05,7.80E-05,7.05E-05,6.80E-05,6.53E-05,7.06E-05,7.67E-05,7.51E-05,6.85E-05,5.83E-05,5.08E-05,5.24E-05,5.61E-05,5.56E-05,5.86E-05,6.51E-05,6.33E-05,9.83E-06,5.94E-05,0.00012144,6.80E-05,0.000109819,0.000119413,0.000154481,0.000190564,0.000323374,0.000203279,0.000144899,0.000117236,0.000118077,0.000122516,0.000245998,0.000211759,0.000236457,0.000246694,0.00034082,0.000396879,0.000216805,0.000134495,0.000100055,9.89E-05,8.79E-05,9.62E-05,0.000134908,0.00014781,0.000165173,0.000194575,0.000211964,0.000224272,0.000201921,0.000185595,0.000180106,0.000169386,0.000173833,0.000175349,0.000200742,0.000225805,0.000238385,0.000212958,0.000252363,0.000258586,0.000321038,0.000415131,0.000495894,0.000555679,0.000553956,0.000561874,0.000614042,0.000685901,0.000686552,0.000735132,0.00082112,0.001058522,0.001332495,0.0017324,0.002023573,0.002230023,0.002461717,0.002874067,0.002969226,0.003269636,0.004467898,0.005791631,0.016537087,0.017615201,0.021413159,0.024318457,0.023710702,0.021423973,0.020325696,0.021083441,0.023480155,0.02675418,0.034030102,0.040729672,0.040162437,0.037401356,0.036489844,0.042449173,0.046665691,0.050130039,0.041564155,0.030993866,0.03608074,0.030814258,0.032346699,0.046614248,0.052073739,0.041982014,0.031152999,0.024998935,0.020777626,0.019053264
Head 2,321,0.000103912,9.65E-05,9.08E-05,8.78E-05,8.13E-05,7.90E-05,8.19E-05,7.83E-05,7.48E-05,0.000118601,0.000113199,9.20E-05,7.62E-05,7.03E-05,6.96E-05,7.59E-05,7.31E-05,7.37E-05,6.90E-05,7.11E-05,7.57E-05,7.81E-05,7.82E-05,7.13E-05,6.27E-05,6.10E-05,5.99E-05,5.67E-05,5.90E-05,6.25E-05,5.78E-05,9.14E-06,4.80E-05,0.000111231,6.16E-05,0.000111926,0.000123944,0.000148724,0.000171875,0.000327415,0.000205634,0.000143429,0.000109784,0.000103458,9.22E-05,0.00019066,0.000183653,0.000232607,0.000253082,0.000341394,0.000385973,0.000244469,0.000151718,0.000110418,0.000104018,8.53E-05,8.78E-05,0.000124194,0.000140037,0.000155689,0.000174453,0.000179111,0.000187294,0.000177357,0.000176444,0.000177745,0.000162329,0.000154708,0.000147241,0.000166175,0.000193912,0.000213824,0.000205966,0.000226528,0.000222103,0.000271499,0.00036094,0.000460286,0.000553834,0.000577823,0.000580885,0.000609628,0.000666643,0.000670896,0.000720693,0.000775534,0.000929282,0.001086139,0.001386526,0.001702689,0.00204397,0.002375106,0.002731877,0.002708531,0.002953114,0.004033972,0.005385487,0.017053351,0.01784428,0.01947738,0.020003963,0.019135814,0.018660797,0.019526264,0.021130905,0.022267919,0.022990422,0.028701751,0.036311351,0.039405469,0.0384086,0.036088292,0.038275111,0.039891623,0.043732002,0.039012201,0.029901702,0.033144474,0.026965894,0.027540388,0.046122931,0.059642516,0.05404203,0.041684575,0.031451624,0.024592288,0.022185694,0.021498669
Head 2,322,0.000103838,9.42E-05,9.32E-05,8.98E-05,8.81E-05,8.86E-05,8.08E-05,7.57E-05,0.000119454,0.00011891,0.000100733,8.31E-05,7.23E-05,6.63E-05,6.94E-05,6.82E-05,7.28E-05,7.04E-05,7.13E-05,7.26E-05,7.35E-05,7.68E-05,7.62E-05,7.27E-05,7.21E-05,6.67E-05,5.81E-05,5.68E-05,5.86E-05,5.18E-05,8.82E-06,3.93E-05,9.50E-05,4.66E-05,9.60E-05,0.000119387,0.000145531,0.000158654,0.000318237,0.000197286,0.000136385,0.000101722,9.10E-05,7.12E-05,0.000138377,0.000135845,0.000193023,0.000235325,0.000336691,0.000376535,0.000263493,0.000161808,0.000117441,0.000109909,8.68E-05,8.25E-05,0.000111948,0.00012563,0.000141653,0.000157493,0.000153657,0.000151994,0.000141586,0.000148644,0.000161321,0.000153107,0.000141913,0.00012686,0.000135079,0.000155946,0.000178125,0.000197191,0.00020192,0.000193324,0.000227207,0.000295234,0.000382613,0.000488532,0.000554648,0.000583705,0.00061112,0.000643775,0.000630643,0.000677804,0.000729514,0.000850296,0.000929448,0.001114099,0.001335867,0.001685435,0.002131782,0.002584259,0.002546643,0.002680056,0.003518289,0.00474328,0.016396055,0.018308625,0.019610312,0.018519597,0.016131276,0.015290725,0.017006978,0.020256121,0.02203585,0.021223379,0.024676966,0.030370979,0.034765292,0.036910187,0.036621276,0.037711531,0.036607865,0.038128424,0.034340642,0.027367912,0.030255971,0.025179626,0.024607766,0.041219339,0.057830423,0.060155705,0.052901011,0.04101989,0.03076667,0.026088385,0.0249159,0.023831584
