Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 0,591,0.010667809,0.010588737,0.014054373,0.014797422,0.014611962,0.013391731,0.003824391,0.00207918,0.001734169,0.004556355,0.001358243,0.001659232,0.002917881,0.002874281,0.003628276,0.001487055,0.002700125,0.002896602,0.001207565,0.000781696,0.000860133,0.003042758,0.003879621,0.004400902,0.003988356,0.003034771,0.002905398,0.00218025,0.000936231,0.000578167,0.000475183,0.000448852,0.001043207,0.001186724,0.001916187,0.002889321,0.003733241,0.000955624,0.000656661,0.00075252,0.003210077,0.003810506,0.004444226,0.004564547,0.00170313,0.001139765,0.000887333,0.002416886,0.002790744,0.002722191,0.002708292,0.002451681,0.002546269,0.002259655,0.00111566,0.001073548,0.00094446,0.001891316,0.001210769,0.000981661,0.000868755,0.000876271,0.001973412,0.002815272,0.001274716,0.001188386,0.001210228,0.001198039,0.001141793,0.001202973,0.001308412,0.001354896,0.001401111,0.00149777,0.001592377,0.001865826,0.002077827,0.002220391,0.002492555,0.002612572,0.002571129,0.00269131,0.002455501,0.002582201,0.002897203,0.003215695,0.005529316,0.006688802,0.006785125,0.007577982,0.007042909,0.00726187,0.007041305,0.007980659,0.010224384,0.011401548,0.013469836,0.016491629,0.020789497,0.024344139,0.028278697,0.028424317,0.02739105,0.024851883,0.023078736,0.021122539,0.020586623,0.019846153,0.018765179,0.020404421,0.023036515,0.024969632,0.025655927,0.025372935,0.02261588,0.021310123,0.020299174,0.018605134,0.019473001,0.020128096,0.02176735,0.023208067,0.022676937,0.019031355,0.017463593,0.014810597,0.014328919,0.014727734
Head 0,592,0.010456334,0.013839049,0.015002269,0.015514191,0.014913788,0.00418468,0.002240743,0.001825349,0.004874947,0.001363038,0.001674799,0.003064137,0.003054765,0.003821808,0.001524946,0.002722843,0.002793648,0.001109737,0.000700598,0.000791019,0.002941001,0.003903568,0.004507765,0.004227285,0.003317649,0.003244227,0.002452445,0.000913157,0.000565776,0.000471365,0.000457013,0.001027957,0.001112201,0.001683585,0.002438804,0.003169711,0.000869661,0.000606571,0.000689899,0.003402028,0.004049399,0.004667156,0.004655495,0.001685331,0.001208146,0.00100853,0.002527885,0.002950264,0.00287442,0.002813397,0.002486221,0.002544543,0.002228437,0.000977443,0.000982998,0.000925313,0.001941802,0.001247617,0.001020541,0.000875858,0.000852248,0.001967386,0.002827181,0.001234652,0.001160443,0.001180386,0.001144788,0.001062812,0.001118621,0.001231925,0.001292916,0.001340761,0.001409715,0.001454651,0.001659499,0.001834615,0.001993849,0.002320067,0.002533986,0.002574057,0.002726727,0.002460334,0.002479916,0.002636543,0.002776853,0.004640761,0.005851901,0.006347195,0.007686902,0.007469074,0.007594925,0.006986669,0.007329203,0.008826933,0.009560742,0.011203262,0.013865227,0.018028151,0.021761782,0.026327118,0.027300132,0.027534358,0.025972443,0.024600446,0.022527991,0.021392051,0.01991724,0.017994279,0.018774047,0.020813257,0.023034593,0.024737924,0.026349034,0.024925519,0.023965051,0.022012912,0.019038299,0.018705232,0.018769249,0.020630492,0.023151025,0.023871856,0.021330578,0.01998022,0.016920885,0.015730867,0.015267207,0.014852815
Head 0,593,0.013952754,0.01521086,0.016188642,0.016281964,0.004726549,0.002514199,0.001993445,0.005501192,0.001399789,0.0017161,0.003217481,0.00322815,0.004039056,0.001595899,0.002870912,0.002838679,0.001078659,0.000650673,0.000725208,0.002780241,0.003813362,0.004522932,0.004417195,0.003615359,0.003670768,0.002826865,0.000916463,0.000563569,0.000468452,0.000461367,0.001080772,0.001127468,0.00160131,0.002176706,0.002733662,0.000837526,0.000580553,0.000644065,0.003572017,0.004384675,0.005124962,0.005049034,0.001623475,0.001214688,0.00108771,0.002629088,0.003136249,0.003095827,0.003023881,0.002634085,0.002656301,0.002278655,0.000850897,0.000860585,0.000852831,0.002036466,0.001273975,0.001082501,0.000925732,0.000873618,0.002006883,0.002918546,0.001213433,0.001138582,0.001166132,0.001123583,0.001018426,0.001058442,0.001162719,0.001226008,0.00128299,0.001348377,0.001370191,0.001515633,0.001636014,0.001765258,0.002085604,0.002356218,0.002493974,0.00272253,0.00249125,0.002465203,0.002516214,0.002502926,0.003878283,0.004863588,0.005425986,0.00710111,0.007425645,0.007850265,0.007187298,0.007142881,0.007996162,0.008198008,0.009265032,0.011346889,0.015037341,0.018638831,0.023422573,0.024827614,0.02615181,0.025803603,0.025435962,0.023827851,0.02241974,0.020443819,0.017830584,0.017717296,0.018913133,0.020768473,0.022550462,0.025436465,0.025795145,0.026356442,0.024529545,0.020797933,0.019253539,0.01829225,0.019505888,0.022173492,0.023809837,0.022847271,0.022484327,0.019725304,0.018144967,0.016943123,0.015562653,0.015450335
Head 0,594,0.014816985,0.015911832,0.016506618,0.00549115,0.002968147,0.00230549,0.00633459,0.001520409,0.001851885,0.003420021,0.003396949,0.004186693,0.001652875,0.003029608,0.002931354,0.001081084,0.000633207,0.000676091,0.002598718,0.00360258,0.004314669,0.004338797,0.003712116,0.004007943,0.003216796,0.000940227,0.000581771,0.000475281,0.000467033,0.001206993,0.001227981,0.001645883,0.002073725,0.002408088,0.000844886,0.000579338,0.000618086,0.003477619,0.004478563,0.005452897,0.005527399,0.001494303,0.001164122,0.001112758,0.002782306,0.003352322,0.003348037,0.003295056,0.002875703,0.002882436,0.002412378,0.000757988,0.000736405,0.000736085,0.002089556,0.001211748,0.001096912,0.000974943,0.000924778,0.002094747,0.003038541,0.001194601,0.001108841,0.001139502,0.001105673,0.000992636,0.001029595,0.001129768,0.001179685,0.001228263,0.001288809,0.001300776,0.001406927,0.001481928,0.001567852,0.001842265,0.00211559,0.002327374,0.002642826,0.002501121,0.002493981,0.002501682,0.002383381,0.003372964,0.004065941,0.004442971,0.006021169,0.006653368,0.00748077,0.007127661,0.007072824,0.007557435,0.007287644,0.007724375,0.008996611,0.011744732,0.014702764,0.019155897,0.020685587,0.022775643,0.023585139,0.024781765,0.024216563,0.023357835,0.021228846,0.018050402,0.017146958,0.017522428,0.018820668,0.020024579,0.023283394,0.024971522,0.02744255,0.027022455,0.023548581,0.02141349,0.019570088,0.019814331,0.021870153,0.023624429,0.023774279,0.024913426,0.023462439,0.022342568,0.020864058,0.018616747,0.017512953,0.019492367
Head 0,595,0.015710007,0.0164006,0.006051381,0.003372173,0.002607585,0.007311143,0.001626865,0.001937,0.003644367,0.003565495,0.0043738,0.001716883,0.003285568,0.003151831,0.001139796,0.000650479,0.000657726,0.002432393,0.0033524,0.004072343,0.004173574,0.003683452,0.004146,0.003446083,0.000979793,0.000602727,0.000480966,0.000466945,0.001339771,0.001359001,0.001770127,0.002094925,0.002244281,0.000877711,0.000587473,0.000608585,0.00322251,0.004361798,0.005579124,0.005878223,0.001361097,0.001061418,0.00105053,0.002792534,0.003400891,0.00344972,0.00344521,0.003041566,0.003054943,0.002534744,0.000719306,0.000652493,0.000638421,0.002140988,0.001145574,0.001098323,0.001019606,0.000974342,0.002085808,0.002991901,0.001203402,0.001101535,0.00112455,0.001089874,0.000968527,0.000996041,0.001088326,0.001129763,0.001178738,0.001249718,0.00127682,0.001374294,0.001426361,0.001467739,0.001668499,0.001883355,0.002103923,0.002478788,0.002468601,0.002565279,0.00260225,0.002414888,0.003136056,0.003573423,0.003772805,0.005218534,0.006057153,0.007281801,0.007336047,0.007483315,0.007879999,0.007328301,0.007381948,0.008155474,0.010284165,0.012752471,0.016863329,0.018291017,0.020545684,0.021759914,0.023910495,0.024346026,0.024515864,0.022990618,0.019897716,0.018366449,0.017741142,0.017967662,0.018094745,0.020890431,0.023173198,0.027122898,0.028390221,0.025794527,0.023509756,0.02099655,0.020138498,0.021025877,0.02195538,0.02230051,0.024249217,0.024347497,0.024360377,0.023235917,0.020556774,0.018610388,0.019672208,0.018254058
Head 0,596,0.016127076,0.006818602,0.003892565,0.003023026,0.008292299,0.001855118,0.002185528,0.004073333,0.003887119,0.00466302,0.00179619,0.003522308,0.003389786,0.001229163,0.000701588,0.000675499,0.002393377,0.003209445,0.003860146,0.003926769,0.003504952,0.004102998,0.003554712,0.001034921,0.000644726,0.000503697,0.000474982,0.001510635,0.001534627,0.001988632,0.002261746,0.002248172,0.000944107,0.000612224,0.000617259,0.002785706,0.003894011,0.005243543,0.005899964,0.001233884,0.00095444,0.000960408,0.00284228,0.003451434,0.003506745,0.003539138,0.00318635,0.003250035,0.002711787,0.000759668,0.000631281,0.000572909,0.002128631,0.00104171,0.001033776,0.001021551,0.001021318,0.002092705,0.002952688,0.00124652,0.001115697,0.001119018,0.001082333,0.000959531,0.000986148,0.001082355,0.001118783,0.001161674,0.001231975,0.001258427,0.001345902,0.001381505,0.001399208,0.001551319,0.00171476,0.001910552,0.002277098,0.002336398,0.002540308,0.002681254,0.002532844,0.003234873,0.003494091,0.0034663,0.004635057,0.00538478,0.006752346,0.007191325,0.007750809,0.008344934,0.007699772,0.007507652,0.007849146,0.009330332,0.011076114,0.014376095,0.015392803,0.017505126,0.018950803,0.02197247,0.023159221,0.02455698,0.023712665,0.021041041,0.01951237,0.018385725,0.017833499,0.016826857,0.018620014,0.020562476,0.024919774,0.027874269,0.026877131,0.025548704,0.023167288,0.021622952,0.021477075,0.021418167,0.021259608,0.023181872,0.024222458,0.025606446,0.025753187,0.023671456,0.021545872,0.021877384,0.0192698,0.018770946
Head 0,597,0.007426347,0.004346019,0.003422679,0.009064986,0.00209625,0.002446031,0.004591354,0.004284672,0.0050137,0.001831303,0.00373317,0.00361519,0.00132334,0.000777715,0.000726794,0.002420215,0.003123956,0.003688478,0.003687237,0.003288063,0.003937422,0.003538263,0.001084245,0.000690467,0.000536459,0.000492951,0.001678095,0.001716679,0.002257544,0.00253062,0.002394117,0.001019975,0.000643091,0.000634284,0.00239499,0.003382172,0.004739732,0.005704612,0.001137027,0.000866141,0.000863085,0.002926941,0.003502738,0.003522269,0.003555592,0.003255692,0.003381404,0.002875134,0.000836131,0.0006442,0.0005352,0.002127343,0.000919003,0.000921088,0.000963244,0.001021243,0.002103753,0.002881234,0.001291408,0.001138457,0.001114808,0.001070815,0.000949367,0.000972813,0.001066847,0.001093738,0.001124338,0.001190348,0.001221618,0.001312645,0.001350067,0.001358435,0.001470137,0.001578029,0.001723304,0.002038478,0.002112213,0.002382667,0.002637505,0.002599152,0.003336951,0.0035005,0.003293491,0.004168571,0.004689598,0.005963026,0.006621802,0.007619746,0.008630588,0.008123487,0.007866039,0.007928278,0.00893861,0.010118399,0.012734743,0.013359966,0.015107039,0.016418649,0.019770116,0.021414865,0.023947474,0.023959408,0.02216099,0.021167768,0.019996041,0.018863503,0.016837204,0.017517608,0.018546052,0.022371758,0.026095394,0.026521929,0.02685567,0.025526257,0.023948478,0.022964574,0.021671671,0.02062449,0.021873385,0.023013696,0.025203198,0.026637385,0.025764082,0.024252482,0.024264457,0.02081329,0.019190485,0.017887965
Head 0,598,0.004681899,0.003732919,0.009389775,0.002322209,0.002722424,0.005256308,0.004857844,0.00552305,0.001833997,0.00390689,0.003778795,0.001370286,0.000851924,0.000801661,0.002554474,0.00315481,0.00359277,0.003470042,0.003039353,0.003649693,0.003388123,0.001096651,0.000724403,0.000572746,0.000518947,0.001812096,0.001848769,0.002477775,0.002795593,0.002607041,0.001084458,0.00067409,0.000652476,0.002041632,0.002808235,0.00398553,0.005070911,0.001041456,0.000792561,0.000778706,0.003015896,0.003510374,0.003439871,0.00341464,0.003152711,0.003337857,0.002930704,0.000942114,0.000696721,0.000532436,0.002085781,0.000799509,0.000780984,0.000848235,0.000960901,0.002107366,0.002782609,0.001329049,0.001159413,0.001098076,0.001038468,0.000924305,0.000950445,0.001047416,0.001069961,0.001083267,0.001130636,0.001149954,0.001238041,0.001285756,0.001310073,0.001415973,0.001497562,0.001598057,0.001842585,0.001866862,0.002119031,0.002428702,0.002530305,0.00340675,0.003631328,0.003342599,0.003985397,0.004213553,0.005215277,0.005850259,0.007135402,0.008670139,0.008569537,0.00849776,0.008451391,0.009121994,0.009787841,0.01177165,0.012033436,0.013416092,0.014551094,0.018024961,0.019859282,0.02314827,0.023640737,0.022617232,0.022559045,0.022017872,0.02092386,0.018268088,0.017945424,0.017757446,0.020307833,0.023572169,0.024389723,0.026257826,0.026666889,0.026155842,0.025060846,0.022687614,0.020589348,0.020663103,0.021057725,0.023131207,0.025291556,0.025832741,0.025709072,0.026042895,0.022298822,0.019688332,0.017258767,0.015207941
Head 0,599,0.004144497,0.009386404,0.002620951,0.00307587,0.005846633,0.005522977,0.006267769,0.001945295,0.004258566,0.004012304,0.001394074,0.000910189,0.00087754,0.002725604,0.003294207,0.003644865,0.003394712,0.002864185,0.003341476,0.003114695,0.00105553,0.000727122,0.000602985,0.00056096,0.002053559,0.002073149,0.002806109,0.003194174,0.002965508,0.001118292,0.000701892,0.000692568,0.001878863,0.002436243,0.003313076,0.004238532,0.000956986,0.000727184,0.000705143,0.003211614,0.003734606,0.00359781,0.003472131,0.003149977,0.003321739,0.002977714,0.00107633,0.000800783,0.000584152,0.002175223,0.00074946,0.000674868,0.000712645,0.000828818,0.002113756,0.002753674,0.001338302,0.001211321,0.001132246,0.001045182,0.00091501,0.000927043,0.0010206,0.00104818,0.001060602,0.001104167,0.001113311,0.001192135,0.001228245,0.001247096,0.001341226,0.001409719,0.001488223,0.001693398,0.001678451,0.001875404,0.002153622,0.002315875,0.003216449,0.003583026,0.003378039,0.003922919,0.003922255,0.0045937,0.004948317,0.006090918,0.007754425,0.00803669,0.008366602,0.008542604,0.009157266,0.00945229,0.010770607,0.010535708,0.011237442,0.011820012,0.014760868,0.016522473,0.020411875,0.021444485,0.021174675,0.022191625,0.022579925,0.02209704,0.019438215,0.018691186,0.017624153,0.019010942,0.021313203,0.021569666,0.02403181,0.025843844,0.027205322,0.027303183,0.024868598,0.022263354,0.021390978,0.020787902,0.022121063,0.024171289,0.025522992,0.027053393,0.028703278,0.025786974,0.022761717,0.019254573,0.015773816,0.016071003
Head 0,600,0.009394294,0.002933129,0.003449787,0.006320161,0.006165938,0.007130257,0.002110257,0.004825965,0.004431698,0.001408787,0.000945736,0.000940435,0.002929746,0.003500957,0.003807449,0.003463068,0.00281882,0.003141184,0.002858535,0.000971312,0.000682713,0.000594356,0.000580245,0.002281187,0.002304302,0.003165388,0.0036759,0.003452559,0.001116468,0.000706623,0.000719487,0.001875869,0.002290198,0.00290586,0.003572548,0.000917758,0.000688851,0.000653505,0.003354155,0.004008699,0.00389021,0.003694563,0.003265787,0.003374733,0.003023552,0.001196937,0.000925984,0.000673295,0.002345035,0.000769407,0.000629916,0.000618361,0.000701452,0.002154289,0.002802751,0.001288499,0.001244983,0.001191518,0.001094613,0.0009451,0.000934998,0.001013119,0.001037486,0.001047512,0.001090644,0.001094609,0.001172383,0.001198338,0.001207478,0.001289928,0.001346397,0.001406393,0.001585044,0.001544566,0.001685641,0.001903411,0.002064055,0.002895394,0.003378614,0.003338451,0.003908216,0.003801822,0.004234673,0.004304297,0.00515877,0.006654755,0.007073039,0.007703365,0.008229147,0.009066232,0.00929167,0.010226912,0.009659282,0.009777134,0.009771828,0.01185559,0.013138454,0.016895104,0.018120548,0.018341862,0.020339236,0.021757616,0.022285528,0.020179018,0.019541644,0.017953061,0.018425629,0.019639369,0.018916529,0.021088945,0.023350844,0.026298052,0.028252469,0.026855703,0.024502803,0.023188634,0.021682292,0.022028223,0.023365034,0.024632258,0.027110454,0.030102443,0.028938781,0.026519073,0.022583999,0.017797159,0.016938843,0.017354064
Head 0,601,0.00318472,0.003778096,0.006324137,0.006353906,0.007549996,0.002332153,0.005334818,0.004863144,0.0014366,0.000969983,0.000993334,0.003068079,0.003632528,0.003928587,0.003555232,0.00283842,0.003024086,0.002649051,0.000889664,0.00062056,0.000554629,0.000568755,0.00237626,0.002443995,0.003441572,0.004153183,0.004013498,0.001117226,0.000711922,0.000745379,0.001986588,0.002307826,0.002709196,0.003092582,0.00093543,0.000692308,0.000638668,0.003250667,0.004077009,0.004108865,0.003955675,0.003457539,0.003504054,0.003090838,0.001294636,0.00105684,0.000793101,0.002521263,0.000872433,0.000661166,0.000589582,0.000620739,0.002181244,0.002827704,0.001176168,0.001213782,0.001216285,0.001134551,0.000980932,0.000956804,0.001018572,0.001032668,0.001029273,0.001059683,0.001055341,0.001141693,0.001174901,0.001186757,0.001262508,0.001298884,0.001329,0.001477858,0.001431362,0.001536057,0.001695188,0.001813907,0.002502097,0.003008293,0.003135477,0.00380384,0.003724851,0.004014207,0.003856821,0.004413978,0.005627606,0.006000929,0.006703543,0.007427767,0.008481926,0.008842147,0.009710191,0.009129249,0.008936482,0.008473723,0.009646309,0.010234107,0.013280012,0.014412898,0.014869921,0.017509881,0.019754043,0.021385415,0.02023056,0.020388173,0.018922236,0.018924333,0.019126311,0.017252931,0.01866726,0.020646883,0.024444811,0.028063307,0.028208576,0.026559064,0.025426632,0.023529241,0.023163566,0.023681231,0.024197804,0.026531478,0.030052209,0.030772081,0.030086262,0.026945667,0.021418085,0.019448493,0.018740023,0.019785389
Head 0,602,0.004751215,0.007747852,0.008341991,0.010745866,0.003602408,0.010492132,0.010610286,0.002294775,0.001504227,0.001561008,0.006219318,0.007491084,0.008460057,0.007746036,0.006149492,0.005967363,0.004727807,0.00155923,0.000956204,0.000827287,0.000941214,0.004624553,0.005621111,0.00822776,0.010166523,0.009711801,0.002606108,0.001717939,0.001691155,0.005485078,0.006675015,0.007452745,0.007130706,0.001893994,0.001200429,0.000973739,0.006216995,0.009610043,0.011656662,0.012260811,0.010971786,0.010222424,0.008036364,0.001558267,0.001277411,0.001103839,0.005045854,0.001599817,0.001121016,0.000818488,0.000676533,0.003966562,0.005057785,0.0008906,0.000856388,0.000927217,0.001001711,0.001014777,0.001038936,0.001028209,0.000952045,0.0008812,0.000901372,0.000957658,0.001130965,0.001209009,0.001184804,0.001203423,0.001219976,0.001323304,0.001600151,0.001712605,0.001808419,0.001742409,0.001561504,0.001481136,0.001599406,0.001655999,0.002082317,0.002216265,0.002548331,0.002568101,0.002937151,0.003505658,0.003314524,0.00325363,0.003410336,0.004196459,0.005007656,0.006221837,0.006204633,0.005830624,0.004963535,0.004847098,0.004791097,0.006180152,0.006848808,0.007148204,0.008453364,0.009764616,0.0116777,0.013139484,0.015764333,0.01685077,0.016805287,0.015705707,0.014046112,0.013586864,0.012871101,0.012518981,0.012616151,0.01285255,0.013121621,0.015622075,0.01787171,0.019163622,0.018664209,0.017018653,0.017214945,0.019607121,0.022318736,0.026284792,0.028327329,0.025893424,0.025885632,0.026869828,0.029673163,0.0917743
Head 0,603,0.007929084,0.007960565,0.009480072,0.00375447,0.009142632,0.009797824,0.002242118,0.001449465,0.001498715,0.006347701,0.007370212,0.008196834,0.007575858,0.006169314,0.006010345,0.004743622,0.001609307,0.000966286,0.000756738,0.000769419,0.003693855,0.004568811,0.006997075,0.009407816,0.009738523,0.002485636,0.001657405,0.001622987,0.005345263,0.006483878,0.00738794,0.007034772,0.001910725,0.001220452,0.000993533,0.004948062,0.007537604,0.009566231,0.010957388,0.010764368,0.0108418,0.008897856,0.001482066,0.001166233,0.000965309,0.004687277,0.001602448,0.001227442,0.00094357,0.000753633,0.003979961,0.004894552,0.000756524,0.000711159,0.000767614,0.000823254,0.000845057,0.000920894,0.000986166,0.00096781,0.000890151,0.000842884,0.000818838,0.000926503,0.001033204,0.001097438,0.001171919,0.001148304,0.00113812,0.001273306,0.001369651,0.001584063,0.001701288,0.001609297,0.001457394,0.00144176,0.001413452,0.001761224,0.001924791,0.002221505,0.002208942,0.002484208,0.003021698,0.002991084,0.003016341,0.003071873,0.003494076,0.003890945,0.004854449,0.005239457,0.005539644,0.005104518,0.004790956,0.004256194,0.004887465,0.005216671,0.005530433,0.006943132,0.008207232,0.009658716,0.01050906,0.012988829,0.015182253,0.016745633,0.016240153,0.014691819,0.013812531,0.013051269,0.012839049,0.012925887,0.012514526,0.011622326,0.012791396,0.014553564,0.017097924,0.018648021,0.017935321,0.017372368,0.017638702,0.018616857,0.021620331,0.024572898,0.02434849,0.025115972,0.025903121,0.028250676,0.077864632,0.086999744
